id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
27,139.77803  119.957085 111.77559  113.99921  117.125755 118.65112 115.91704  113.40982  110.06564  112.406136 104.23651  102.54548  99.368004  92.48852   94.596695  85.50141   93.03308   86.85325  82.88271   71.05762   74.52002   74.43153   73.278656  72.62932  67.133766  66.587166  58.5529    50.47477   49.70376   48.191338  49.826485  43.261192  43.061096  41.168755  39.268158  30.957874  31.031115  36.090702  37.86163   36.086723  29.29998   35.853687  29.13228   27.88331   19.536428  16.263508  13.374734  13.016664  16.818935  22.451822  21.098394  20.275232  14.430152  12.840907  17.333673  16.991756  17.814236  16.482313  16.679415  14.94626  16.689587  19.552896  22.37957   20.024078  16.325827  23.247791  22.327246  26.46258   27.92081   30.268854  33.64952   38.38149  37.253574  32.195885  32.73254   36.081722  39.40901   45.7672  46.51621   47.055637  47.608276  53.674232  58.659054  67.51559  64.85133   73.76895   74.013985  81.00867   76.40947   80.96628  83.157936  86.095314  93.507744  99.80704  106.31362  111.558846 119.76483  119.395454 126.39203  123.04631  122.11368  126.26232 129.83365  135.77621  135.56282  133.37515  133.42697  136.64015 140.2649   143.48149  144.23532  145.7319   142.06985  136.42308 133.48035  138.01573  143.61957  145.14352  138.8265   143.88364 ,1223.006857,34.97151494,0.475060891,-0.062872316,rolling3,13,0.7991885260986147
28,6.46178894e+01 5.53863716e+01 5.26720467e+01 5.33035736e+01 5.69401436e+01 5.63333893e+01 5.33225098e+01 5.77895203e+01 4.79621811e+01 4.27337074e+01 4.43503723e+01 4.14876213e+01 4.20239258e+01 2.21604214e+01 2.59215050e+01 1.73564930e+01 2.09040527e+01 1.81183662e+01 1.41220217e+01 1.16504784e+01 8.77964115e+00 1.19208984e+01 9.20857728e-01 4.67364341e-01 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.23547697e+00 3.95270920e+00 4.18209791e+00 4.05592680e+00 9.89960098e+00 1.77995224e+01 2.55847607e+01 2.55143871e+01 3.25131111e+01 3.73485909e+01 3.62598991e+01 3.42868156e+01 4.20251617e+01 4.30647850e+01 4.15548286e+01 3.35991287e+01 4.65138550e+01 4.84984016e+01 5.05026016e+01 5.64980698e+01 6.18889885e+01 7.23031769e+01 7.67199783e+01 7.66650391e+01 7.01403809e+01 7.25319748e+01 7.55277481e+01 8.36734314e+01 8.01463470e+01 8.19923553e+01 8.00588226e+01 8.16066132e+01 7.80486221e+01 9.32560577e+01 1.01014847e+02 1.10376358e+02 1.11658112e+02 1.09668571e+02 1.09121124e+02 1.09226364e+02 1.04936996e+02 1.08940826e+02 1.04435432e+02 1.02873909e+02 1.01757858e+02 1.08589943e+02 1.19746277e+02 1.22752838e+02 1.26742737e+02 1.26016663e+02 1.25814705e+02 1.16510414e+02 1.17189049e+02 1.20806229e+02 1.21211372e+02 1.18298424e+02 1.15077560e+02 1.15230270e+02 1.11270035e+02 1.16441338e+02 1.23938316e+02 1.21322723e+02 1.24975105e+02 1.19207664e+02 1.15286667e+02 1.08340080e+02 1.14647484e+02 1.09186607e+02 1.10588829e+02 1.03390762e+02 1.02041138e+02,1572.437801,39.65397585,2666900000000000.0,-0.087227744,rolling3,13,0.7047776520084914
29,8.27134018e+01 6.92419052e+01 6.41793594e+01 6.28280373e+01 6.77460251e+01 6.35350380e+01 5.81503830e+01 5.98662796e+01 5.27109489e+01 4.89109764e+01 5.13088303e+01 5.01124725e+01 5.05099106e+01 3.37188110e+01 3.69935417e+01 3.15213470e+01 3.23816299e+01 2.88640594e+01 2.09356060e+01 1.69309235e+01 1.18976431e+01 1.66241207e+01 8.37595654e+00 1.01011257e+01 8.00806904e+00 8.16611481e+00 1.49450266e+00 1.18000001e-15 1.18000001e-15 9.36261415e-01 2.52359962e+00 1.25371909e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 9.45385754e-01 1.18000001e-15 5.27918291e+00 1.18000001e-15 3.11749887e+00 4.32982063e+00 5.25662088e+00 9.39626408e+00 1.06213274e+01 1.93200512e+01 2.12001247e+01 2.16574574e+01 2.21452980e+01 2.72259541e+01 3.51121674e+01 4.38754463e+01 4.42392693e+01 4.95353508e+01 5.18428459e+01 5.26140404e+01 5.45681458e+01 6.05700150e+01 6.14256477e+01 6.20120277e+01 6.09670410e+01 7.16070786e+01 7.75277710e+01 8.01076508e+01 8.48752213e+01 9.06116714e+01 1.00784653e+02 1.04615570e+02 1.04874184e+02 1.00643311e+02 1.01710213e+02 1.05651344e+02 1.12782700e+02 1.10249733e+02 1.12560310e+02 1.11915390e+02 1.14588173e+02 1.12888702e+02 1.25915512e+02 1.29823883e+02 1.35390320e+02 1.31711792e+02 1.30319000e+02 1.29953827e+02 1.32348953e+02 1.29011398e+02 1.32587006e+02 1.31295486e+02 1.29567093e+02 1.28720428e+02 1.35064957e+02 1.40946838e+02 1.44138763e+02 1.44548813e+02 1.40547577e+02 1.41987366e+02 1.36554504e+02 1.34510452e+02 1.38601822e+02 1.36855774e+02 1.34618134e+02 1.31462280e+02 1.32183350e+02 1.26883629e+02 1.30526505e+02 1.34094238e+02 1.30859451e+02 1.31168533e+02 1.24654160e+02 1.23331261e+02 1.18138382e+02 1.24188995e+02 1.18061295e+02 1.20954987e+02 1.15226349e+02 1.10590736e+02,740.1961608,27.20654629,483286000000000.0,-0.063504302,rolling3,13,0.8948942308273754
30,4.03932495e+01 3.48014297e+01 3.79253235e+01 3.62614479e+01 3.60770645e+01 2.52522221e+01 2.42539997e+01 2.40546627e+01 1.44585180e+01 1.13930111e+01 1.47726421e+01 2.02006855e+01 2.12897453e+01 7.31860304e+00 1.21633635e+01 6.48253632e+00 5.59930706e+00 4.76435709e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.50374591e-01 7.80618191e+00 1.16772327e+01 1.67054462e+01 1.28373861e+01 1.18184958e+01 1.35491714e+01 2.00972118e+01 2.29031925e+01 2.36515255e+01 2.87688599e+01 3.37643623e+01 4.27080917e+01 4.22736549e+01 4.90869942e+01 5.00674171e+01 6.19373283e+01 6.99203339e+01 7.87681961e+01 8.37214355e+01 8.58782120e+01 8.80814743e+01 9.43603516e+01 9.91704407e+01 1.05389511e+02 1.12203880e+02 1.19843399e+02 1.28116638e+02 1.33247437e+02 1.40973633e+02 1.40739899e+02 1.36827164e+02 1.35031021e+02 1.42787430e+02 1.41429260e+02 1.41547409e+02 1.42005768e+02 1.54674606e+02 1.57176193e+02 1.57085129e+02 1.62341629e+02 1.63621231e+02 1.75108078e+02 1.69268295e+02 1.63966095e+02 1.52487518e+02 1.55234909e+02 1.63226669e+02 1.71082642e+02 1.56291779e+02 1.52404877e+02 1.43226593e+02 1.51142761e+02 1.37237671e+02 1.53241882e+02 1.41837418e+02 1.44865128e+02 1.25486771e+02 1.20205093e+02 1.21552017e+02 1.28594986e+02 1.20271744e+02 1.20647362e+02 1.15511398e+02 1.15542725e+02 1.13433014e+02 1.13992393e+02 1.17883255e+02 1.13290375e+02 1.06433159e+02 9.88428345e+01 1.01340942e+02 9.35792007e+01 9.15021896e+01 9.44499664e+01 9.07886276e+01 9.12115784e+01 8.88311691e+01 8.79263763e+01 8.39654617e+01 8.29193726e+01 8.16992722e+01 7.20796051e+01 7.02279282e+01 6.83620758e+01 7.16261749e+01 7.03229980e+01 7.49668961e+01 6.63603973e+01 7.23417511e+01 7.15267792e+01 7.27108459e+01,2039.100259,45.15639776,380179000000000.0,-0.018626,rolling3,13,0.7177802670662318
31,1.04675875e+01 1.01017427e+01 1.10352974e+01 1.57720661e+01 1.19728985e+01 2.02040887e+00 2.68221951e+00 1.18000001e-15 1.18000001e-15 8.12150097e+00 1.18000001e-15 1.09309015e+01 1.08034182e+01 1.58624830e+01 2.31793003e+01 1.71134453e+01 2.30238495e+01 2.33400364e+01 2.39659653e+01 1.57738838e+01 2.64344749e+01 2.85710850e+01 3.23638420e+01 3.41632195e+01 3.54442787e+01 4.09007339e+01 5.61342354e+01 6.08389130e+01 6.31635323e+01 7.06778336e+01 8.26627655e+01 8.75397568e+01 9.26078568e+01 9.23658447e+01 9.63453064e+01 9.54665070e+01 1.01249832e+02 1.10083298e+02 1.21735832e+02 1.32505722e+02 1.32128403e+02 1.42192154e+02 1.37461121e+02 1.49339447e+02 1.57442413e+02 1.66496414e+02 1.74921326e+02 1.75888199e+02 1.76032471e+02 1.73959427e+02 1.84153244e+02 1.90473541e+02 1.99011124e+02 1.94004929e+02 2.00033066e+02 1.96576096e+02 2.06395004e+02 2.09526978e+02 2.06071304e+02 1.98508820e+02 1.89734299e+02 1.99015305e+02 1.98660950e+02 1.93496323e+02 1.90728531e+02 1.95073563e+02 1.90761429e+02 1.88243637e+02 1.89932220e+02 1.85813278e+02 1.89255035e+02 1.86517639e+02 1.84283218e+02 1.68454956e+02 1.71848206e+02 1.74524994e+02 1.75154587e+02 1.68736099e+02 1.57142136e+02 1.41628174e+02 1.43597641e+02 1.40286102e+02 1.42032913e+02 1.36459869e+02 1.19562019e+02 1.10184570e+02 1.00147255e+02 1.03300156e+02 9.83711624e+01 9.38049927e+01 9.20704575e+01 9.35646820e+01 9.72085953e+01 9.37199631e+01 9.18865891e+01 8.42319489e+01 7.76745148e+01 6.24555092e+01 6.09283752e+01 5.33710556e+01 5.35902557e+01 5.48952866e+01 5.33356476e+01 5.42896461e+01 5.30555611e+01 5.28449059e+01 4.97372894e+01 5.24804153e+01 4.14459572e+01 2.87131100e+01 1.90135174e+01 1.09293613e+01 8.14215088e+00 7.51784801e+00 1.32866497e+01 1.43397799e+01 1.51010838e+01 2.07407990e+01 2.00907154e+01 3.73239098e+01,3535.08357,59.45656877,108992000000000.0,0.007262342,rolling3,13,0.6584293799302157
32,9.79948807e+00 1.36682634e+01 1.25286732e+01 1.58806620e+01 2.05843849e+01 2.15792427e+01 1.98981113e+01 2.30770130e+01 2.84676380e+01 3.52402382e+01 3.23298225e+01 4.23564377e+01 4.75748329e+01 5.45177231e+01 5.95368080e+01 6.05117493e+01 6.75879059e+01 7.20838089e+01 7.52680969e+01 7.87989044e+01 8.28284760e+01 9.00749893e+01 8.62665939e+01 8.69669724e+01 9.28403397e+01 1.00234612e+02 1.12085403e+02 1.14698318e+02 1.17592995e+02 1.26854813e+02 1.39409088e+02 1.47505966e+02 1.46804367e+02 1.45783432e+02 1.43182587e+02 1.48138077e+02 1.51772766e+02 1.55588226e+02 1.63122223e+02 1.71546310e+02 1.72131897e+02 1.73919205e+02 1.73506592e+02 1.77466507e+02 1.82287506e+02 1.85084106e+02 1.85732574e+02 1.82879898e+02 1.77944901e+02 1.78518600e+02 1.87467026e+02 1.86187134e+02 1.91640259e+02 1.80627548e+02 1.82908447e+02 1.79223251e+02 1.82174362e+02 1.85129288e+02 1.79979507e+02 1.75163071e+02 1.68154663e+02 1.74830780e+02 1.72162827e+02 1.65389542e+02 1.60089569e+02 1.50429062e+02 1.48399094e+02 1.44086838e+02 1.46244949e+02 1.40875702e+02 1.37970322e+02 1.32277603e+02 1.31422058e+02 1.23141022e+02 1.23929382e+02 1.24336441e+02 1.26418068e+02 1.20894363e+02 1.07657219e+02 9.16049118e+01 8.64335556e+01 8.65636292e+01 8.65157013e+01 8.24033661e+01 6.85672760e+01 6.39321861e+01 6.15547714e+01 5.98879242e+01 6.05520439e+01 5.41870079e+01 5.29195328e+01 5.32662163e+01 5.28839073e+01 4.89218483e+01 5.12881584e+01 4.11372604e+01 3.52434692e+01 2.64551029e+01 2.32651978e+01 2.03168354e+01 2.48190899e+01 2.27599392e+01 2.57560463e+01 2.47653980e+01 2.13158569e+01 2.14339256e+01 2.73642731e+01 2.81826458e+01 1.78260956e+01 6.02780962e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.94173336e+00 8.93223190e+00 1.52004442e+01,2579.469108,50.78847417,1872410000000000.0,-0.014962133,rolling3,13,0.6916051720527142
33,1.00618925e+01 1.71012783e+01 1.68613853e+01 1.92498932e+01 2.57790737e+01 3.03042412e+01 2.87486992e+01 3.66031876e+01 3.85826378e+01 4.17141418e+01 4.31667595e+01 5.07216454e+01 5.82331886e+01 5.93525200e+01 6.34464035e+01 6.43565216e+01 7.10146866e+01 7.64070663e+01 7.97601013e+01 8.76338882e+01 8.80900192e+01 9.63591995e+01 8.77650986e+01 8.74938583e+01 9.21511230e+01 1.00071129e+02 1.09151863e+02 1.10451157e+02 1.13561813e+02 1.22876022e+02 1.34242340e+02 1.41318069e+02 1.37567398e+02 1.37451599e+02 1.31510666e+02 1.38912323e+02 1.40483475e+02 1.41362244e+02 1.47754868e+02 1.53512344e+02 1.56559708e+02 1.54055283e+02 1.56843231e+02 1.56360458e+02 1.61454819e+02 1.62668472e+02 1.61394928e+02 1.59269043e+02 1.53659088e+02 1.55758347e+02 1.62290405e+02 1.58798523e+02 1.63225601e+02 1.54860565e+02 1.57136581e+02 1.56121231e+02 1.56113892e+02 1.60438828e+02 1.56641373e+02 1.52025146e+02 1.44057327e+02 1.51065384e+02 1.48422989e+02 1.41460968e+02 1.32218674e+02 1.22781837e+02 1.21130119e+02 1.16229332e+02 1.20013733e+02 1.15516754e+02 1.12174866e+02 1.04402382e+02 1.01925964e+02 9.46804428e+01 9.71691437e+01 9.78247833e+01 1.02457436e+02 9.44474030e+01 8.19697647e+01 6.69341354e+01 6.06267471e+01 5.76190758e+01 6.11632233e+01 5.71111641e+01 4.98051834e+01 4.55937195e+01 4.63076172e+01 4.31276817e+01 4.78876572e+01 3.90779991e+01 3.87747078e+01 3.60630302e+01 3.40302429e+01 2.99922810e+01 3.51265831e+01 2.92585754e+01 2.31654415e+01 1.96503048e+01 1.54606009e+01 1.53135862e+01 1.74213104e+01 1.51744356e+01 1.97505112e+01 1.85662041e+01 1.40713530e+01 1.48748846e+01 2.30514526e+01 2.22563305e+01 1.48530655e+01 7.48066235e+00 2.68729544e+00 9.53398287e-01 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 7.70832253e+00 1.16312895e+01 1.53992138e+01,618.7124491,24.87393111,293079000000000.0,-0.034553017,rolling3,13,0.9052989319377944
34,2.83961430e+01 3.39368706e+01 3.43925896e+01 3.75279655e+01 4.55446014e+01 5.26990776e+01 5.20440826e+01 5.95542908e+01 5.90855751e+01 5.94776268e+01 6.06672249e+01 6.82461472e+01 7.62104874e+01 7.70346375e+01 7.85685043e+01 7.95968094e+01 8.53857498e+01 8.94971466e+01 9.20514221e+01 1.00355591e+02 1.00682838e+02 1.07624649e+02 9.77099304e+01 9.68434219e+01 1.00732727e+02 1.06965225e+02 1.12000633e+02 1.10450714e+02 1.12518356e+02 1.20648537e+02 1.29758682e+02 1.34652481e+02 1.31333847e+02 1.31068054e+02 1.25244415e+02 1.31375549e+02 1.32298065e+02 1.31743866e+02 1.37108627e+02 1.39539215e+02 1.41678238e+02 1.36988251e+02 1.39686874e+02 1.37583282e+02 1.42363785e+02 1.41347351e+02 1.40452042e+02 1.39627930e+02 1.34866669e+02 1.36624802e+02 1.40357605e+02 1.36060181e+02 1.38524445e+02 1.32577408e+02 1.33271378e+02 1.32815262e+02 1.32347778e+02 1.36129440e+02 1.32421570e+02 1.28465317e+02 1.22409546e+02 1.28306839e+02 1.26513794e+02 1.19961914e+02 1.10255455e+02 1.02200455e+02 1.00899475e+02 9.80653000e+01 1.00717377e+02 9.72000656e+01 9.21892700e+01 8.38103485e+01 8.01974869e+01 7.35864487e+01 7.54358215e+01 7.59214935e+01 8.00000305e+01 7.32732391e+01 6.27797050e+01 4.94006004e+01 4.31441727e+01 3.93876610e+01 4.19912415e+01 3.72220726e+01 2.93052540e+01 2.52448502e+01 2.65335979e+01 2.63764915e+01 3.14941940e+01 2.40616131e+01 2.19335785e+01 1.98436031e+01 1.89024200e+01 1.67376118e+01 2.14196339e+01 1.69693680e+01 1.22330647e+01 1.02547588e+01 7.53216457e+00 8.73116970e+00 1.13475161e+01 1.00722523e+01 1.47536163e+01 1.40681791e+01 1.02513227e+01 1.15902061e+01 1.92763672e+01 1.96825485e+01 1.53639097e+01 1.15251446e+01 8.76196194e+00 9.37244892e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.22452784e+00 6.97024393e+00 1.94317513e+01 2.27042027e+01 2.72022343e+01,693.5800476,26.33590795,233522000000000.0,-0.038372747,rolling3,13,0.8686813145434027
35,1.18472343e+02 1.13222908e+02 1.12958740e+02 1.18148933e+02 1.28473618e+02 1.39188477e+02 1.41387100e+02 1.41904175e+02 1.37980423e+02 1.34641785e+02 1.29337158e+02 1.38842514e+02 1.45246384e+02 1.48676300e+02 1.44467819e+02 1.43177856e+02 1.47517151e+02 1.45238144e+02 1.44016068e+02 1.45611969e+02 1.49015900e+02 1.50353165e+02 1.44018997e+02 1.42354584e+02 1.41960052e+02 1.42497604e+02 1.35692429e+02 1.26593994e+02 1.24516411e+02 1.25843262e+02 1.29489532e+02 1.25906555e+02 1.26269768e+02 1.24509850e+02 1.20641312e+02 1.18740753e+02 1.19182030e+02 1.17142296e+02 1.20022240e+02 1.14338669e+02 1.10023804e+02 1.04573593e+02 1.01912781e+02 9.93148575e+01 9.82317886e+01 9.06963043e+01 9.08836975e+01 9.21555176e+01 9.32090607e+01 9.32722092e+01 8.88145676e+01 8.45248642e+01 7.98136215e+01 7.75047607e+01 7.53157501e+01 7.45620041e+01 7.44927444e+01 7.30999146e+01 6.73506622e+01 6.43040009e+01 6.50452042e+01 6.62515793e+01 6.72332535e+01 6.22251129e+01 5.53183022e+01 5.22659492e+01 5.00026970e+01 5.33827782e+01 5.16192589e+01 4.89012680e+01 3.80533142e+01 2.76488094e+01 1.78073063e+01 1.14157667e+01 1.31653423e+01 1.45596657e+01 1.63928776e+01 1.53725910e+01 9.61025143e+00 1.89540672e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 2.49898505e+00 8.35794067e+00 1.19759197e+01 1.57379265e+01 1.95616360e+01 1.85400181e+01 2.30489120e+01 2.79474773e+01 3.43143082e+01 3.76873627e+01 4.13095207e+01 4.51920433e+01 5.00263863e+01 4.86890755e+01 4.59449425e+01 4.44315758e+01 5.44119148e+01 6.26125526e+01 7.46935730e+01 7.56630096e+01 8.61707458e+01,589.4441808,24.27847155,1447980000000000.0,-0.039354451,rolling3,13,0.8943973357338015
36,105.99971    96.14094    95.5356    100.59233   108.366135  116.79652 118.31203   119.90467   112.89099   108.55438   103.814156  107.60164 110.04077   107.79809   105.65946   101.22432   106.72404   103.499664 102.32938   100.35264   104.64657   104.885124   98.08799    95.90712  94.22455    94.091255   87.11614    77.25549    76.80156    77.316444  78.92737    75.62846    76.00298    74.90774    73.12336    68.47856  68.44133    69.37997    71.63642    67.36668    62.12309    60.083755  56.600483   54.7157     53.206253   49.588196   50.556774   50.999165  53.328114   54.009514   50.27545    47.84284    42.966858   42.280975  42.015564   41.912254   42.77682    43.975594   42.21405    39.90009  41.336037   43.800488   44.60096    40.460415   33.638817   36.47771  34.152588   38.76136    38.52448    38.4236     35.32998    32.10193  27.100307   20.773989   19.77969    21.44299    24.11613    24.611698  22.495737   16.753603   15.083682   13.1583395  15.264133   14.312241   7.375429    8.198952    8.740703   18.01307    17.965483   18.736736  14.340622   15.061002   21.060375   26.62355    29.017515   31.968264  35.35723    35.79321    41.12763    42.095116   42.79653    46.880123  50.34323    53.991833   53.861237   54.1186     56.15919    61.324436  66.22702    72.35687    74.31508    79.97824    78.96339    75.47644  72.65292    80.158714   86.27167    92.857086   90.78179    97.219864 ,1004.518755,31.69414386,0.394470485,-0.111776405,rolling3,13,0.9300305907299846
37,195.08456   174.22664   165.10268   163.17657   164.09671   163.69731 161.62277   158.64276   154.71512   160.01257   153.39453   151.56856 148.95537   140.03165   142.4522    131.4999    139.16817   132.65756 125.08511   108.88242   110.971565  111.67846   115.92282   115.38393 106.646835  106.21091    96.39552    89.50124    86.86542    84.96965  86.61223    78.49153    76.120476   70.47816    67.079216   60.06531  59.550835   63.55126    64.417816   63.752506   56.831844   63.95007  56.899055   54.18226    41.084312   34.189365   28.448536   27.779839  33.30784    39.41028    37.513863   35.49099    27.640558   26.6163  31.518158   31.487638   30.110628   24.71769    21.345274   16.53715  17.344147   18.04143    21.480125   19.59335    16.5796     21.747566  19.165201   20.675985   23.264872   22.371933   22.626242   17.10773   7.2383485   1.0014045   7.348276   16.567595   23.019571   23.7844  21.091331   22.594913   25.681759   26.12785    34.119904   32.716908  33.966156   36.96618    44.444798   53.701607   59.629734   62.72878  66.669876   67.963615   81.04533    92.63159   103.46715   110.20143 117.327     117.692604  123.42283   124.27161   123.81151   128.89159 135.30553   144.01656   145.41579   146.33878   149.9063    154.1524 157.61943   159.57405   160.26785   161.35756   157.86464   152.70023 150.02722   156.4596    163.84866   170.12193   167.15492   174.94102  ,638.0516779,25.25968483,0.295458404,-0.00321694,rolling3,13,0.938685103914679
38,1.1145461e+02 9.5795975e+01 8.6465622e+01 8.5602982e+01 8.8257874e+01 8.6265358e+01 7.9918564e+01 8.0127823e+01 7.5290558e+01 7.6084389e+01 7.3841019e+01 6.9962059e+01 6.8628120e+01 5.1511913e+01 5.5079906e+01 4.6359840e+01 5.0841293e+01 4.5877476e+01 3.9519138e+01 3.2119869e+01 2.8027725e+01 3.1085068e+01 2.4267395e+01 2.5076042e+01 1.9100737e+01 1.9691355e+01 1.1590402e+01 4.8757482e+00 5.9186444e+00 7.7078524e+00 9.3357983e+00 2.9176424e+00 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 1.1800000e-15 7.5830083e+00 1.3312099e+01 1.2239577e+01 1.4313781e+01 1.7872150e+01 1.7698315e+01 1.7123341e+01 2.3236521e+01 2.7059780e+01 2.6508545e+01 2.1066204e+01 3.1704676e+01 3.5941372e+01 3.8294605e+01 4.3154594e+01 4.9788715e+01 5.8582085e+01 6.5808731e+01 6.7487839e+01 6.3772118e+01 6.7064598e+01 7.0446701e+01 7.6582932e+01 8.0345467e+01 8.3442772e+01 8.6738495e+01 8.7327843e+01 9.1818497e+01 1.0342466e+02 1.1575479e+02 1.2110969e+02 1.2853384e+02 1.2814078e+02 1.2914743e+02 1.2730332e+02 1.2752576e+02 1.3381314e+02 1.3430472e+02 1.3503673e+02 1.3611237e+02 1.4643124e+02 1.5471101e+02 1.6143593e+02 1.6385646e+02 1.6493109e+02 1.6271153e+02 1.5797636e+02 1.5830081e+02 1.6265172e+02 1.6497371e+02 1.6215617e+02 1.5904539e+02 1.5942476e+02 1.5578014e+02 1.5966267e+02 1.6355452e+02 1.6224377e+02 1.6253490e+02 1.5499069e+02 1.4998334e+02 1.4427245e+02 1.4964424e+02 1.4729689e+02 1.4733609e+02 1.3862213e+02 1.3907320e+02,810.3882653,28.46731925,3030130000000000.0,-0.048830712,rolling3,13,0.8872879886296174
39,1.00825310e+02 8.31788406e+01 7.49991608e+01 7.17581863e+01 7.72890625e+01 6.85836411e+01 6.06259766e+01 5.87273560e+01 5.50881577e+01 5.35195312e+01 5.55227928e+01 5.61714478e+01 5.61418266e+01 4.13053780e+01 4.50264549e+01 4.13910332e+01 3.99605751e+01 3.53049812e+01 2.37324524e+01 1.73457737e+01 1.02313156e+01 1.62960567e+01 1.11597776e+01 1.52133131e+01 1.44366255e+01 1.35722189e+01 5.83294725e+00 1.18000001e-15 1.91252875e+00 5.72840977e+00 7.94775438e+00 7.06184149e+00 2.00208098e-01 1.18000001e-15 1.18000001e-15 1.45699513e+00 3.31943035e+00 1.48878050e+00 2.24266648e+00 1.15518868e+00 9.57761669e+00 8.99453545e+00 1.57352514e+01 1.02157040e+01 1.35201941e+01 1.36351233e+01 1.44564276e+01 1.95196552e+01 2.07572784e+01 3.14660969e+01 3.53081589e+01 3.65322685e+01 3.78394470e+01 4.20379715e+01 5.11980705e+01 6.12149048e+01 6.20772018e+01 6.55500031e+01 6.57897720e+01 6.81439056e+01 7.29615021e+01 7.78835297e+01 7.88919830e+01 8.14121552e+01 8.65424042e+01 9.60787811e+01 1.05477623e+02 1.08200752e+02 1.12204567e+02 1.18392456e+02 1.28686981e+02 1.32807266e+02 1.33143280e+02 1.30534302e+02 1.31715958e+02 1.36324921e+02 1.42811676e+02 1.41641708e+02 1.44360229e+02 1.45425247e+02 1.49037033e+02 1.49639496e+02 1.60720322e+02 1.62184998e+02 1.64640594e+02 1.57043381e+02 1.56498566e+02 1.55559967e+02 1.59946838e+02 1.57200119e+02 1.61316483e+02 1.63227371e+02 1.61366425e+02 1.60531830e+02 1.67419601e+02 1.68548737e+02 1.71927826e+02 1.69327469e+02 1.61944336e+02 1.64370529e+02 1.62116241e+02 1.57836456e+02 1.61846527e+02 1.58692902e+02 1.56370422e+02 1.53828033e+02 1.54660614e+02 1.47738495e+02 1.49688629e+02 1.49291779e+02 1.45707962e+02 1.42248993e+02 1.34748810e+02 1.35209702e+02 1.31353745e+02 1.37073151e+02 1.29831726e+02 1.33816483e+02 1.28482590e+02 1.21828674e+02,828.4297834,28.78245617,304143000000000.0,-0.022978728,rolling3,13,0.9383078336033326
