id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
61, 70.82485    69.581184   68.92522    67.148834   67.05297    65.12572  63.852142   60.975967   59.71163    57.90472    56.46365    54.457073  52.02022    48.62247    46.406548   45.77645    43.803486   38.31029  35.349167   34.47263    31.888144   29.79692    30.816193   29.37132  24.879517   23.357456   22.17412    23.023676   22.099472   21.759651  23.30146    19.423054   19.386868   18.850988   13.415232   13.898731  14.147761   12.206975    9.020327    8.644545    8.107775    7.922132   7.4660354   8.116838    8.488906    6.3585477   7.256023    7.908067   9.252373    8.3230915   8.2219095   9.024417    6.7893367   7.6538386  10.916459   10.888192   12.117564   12.6757345  14.9148035  15.284095  17.9326     18.232643   20.380318   23.929562   27.115053   27.152273  30.862759   33.775368   36.205322   38.89783    41.176662   42.735085  44.388622   46.961353   50.272186   53.945717   56.072495   60.181454  61.761463   65.42322    68.28838    71.16403    73.097305   77.13512  78.79832    83.16956    85.27922    84.98191    86.52096    87.007416  88.741806   92.39422    91.2496     94.47906    96.25982    97.407684  99.80862    99.21205   103.66164   106.07852   108.26528   105.26276 110.17401   111.10259   110.74672   116.427574  115.56898   118.66036 120.373505  121.52606   123.09232   121.36517   120.109474  118.895676 118.496216  117.46455   115.82263   115.34698   114.17278   115.66645  ,642.70337,25.35159502,0.387827604,-0.129424011,rolling6,6,0.9028501691143802
62, 89.55145    86.76587    85.10391    82.195076   80.438805   76.93553  74.645874   70.905754   69.03209    67.134995   65.67704    64.17557  61.334755   58.53733    56.61075    56.412155   54.94159    49.12925  45.695244   44.268703   42.117893   40.1403     41.56645    40.07096  35.066345   34.188858   32.64354    34.027355   32.498592   31.65601  32.388638   29.233387   28.34258    27.52923    22.118196   22.2829  22.078026   19.727846   15.909776   14.73265    13.666073   12.014093  11.368989   10.754579   10.297122    6.633211    7.667398    6.5574737   6.797454    5.813734    4.494524    3.8708203   1.1161051   0.7972347   2.822909    2.7224715   2.9434597   2.799983    4.4610724   4.4185205   6.8807106   6.8920174   8.879542   12.127547   15.505259   15.669226  20.171188   23.145775   25.781157   28.806717   32.083214   34.922253  38.195305   41.83856    47.249924   52.952427   57.46734    62.824654  66.364265   71.71595    75.414345   79.88169    83.71165    89.22436  92.547775   98.47205   105.36981   106.35867   110.25038   112.95508 115.00027   120.79384   121.44665   125.27977   127.66925   129.5557 132.78433   132.9383    137.67511   140.62137   143.33644   140.76338 146.50078   147.39973   147.25673   152.07993   151.17087   153.35909 154.29576   155.6281    156.60219   155.3704    154.28876   153.04948 152.4577    151.19754   149.16095   147.76457   146.45      146.48679  ,281.5899696,16.7806427,0.300466769,-0.074999776,rolling6,6,0.9594145927434756
63, 74.226685  71.613846  70.61208   68.20531   67.29238   64.736755  63.100933  59.858288  58.42248   56.798824  55.519123  53.56151  51.461376  48.27552   46.157017  45.946903  45.366005  38.963917  35.690136  35.23268   32.667572  30.982721  32.71761   31.524767  26.370256  25.559446  24.213854  25.106169  23.953508  23.891338  24.599163  22.031921  21.631674  21.555262  15.955228  16.397213  15.998589  13.925137  11.217809  10.63526    9.637963   9.275869   8.761951   8.937217   9.116048   6.704499   7.569681   7.76824   9.155217   8.934707   8.400695   8.81856    6.894297   7.902754  11.436195  12.619292  13.928804  15.503503  18.227211  19.865173  23.501038  24.737074  27.897575  31.83974   35.876114  37.090183  41.53212   44.974472  48.346928  52.298695  55.9636    59.058655  61.8996    65.67231   70.46664   75.779724  79.70936   84.85309  87.302895  92.6955    96.83135  100.51086  103.51901  108.186714 111.834366 116.098206 121.219795 122.88295  125.399124 126.85744 128.6079   130.67578  132.12898  133.38731  135.08592  137.20325 138.5322   137.97023  140.81255  142.04678  143.4384   141.92279 144.6053   145.31479  144.55559  148.50832  146.28659  147.03284 147.79568  147.72307  148.49469  145.14447  143.67268  142.36488 139.98613  137.76895  135.97176  134.30104  131.95332  131.01347 ,343.3914593,18.53082457,0.335109021,-0.062023431,rolling6,6,0.9537800696143593
64, 72.368126  69.78379   68.84862   66.22826   65.38991   62.968204  61.109154  57.944645  56.663666  55.160686  53.91366   51.72222  50.044357  46.83501   44.434113  43.74422   43.03934   37.26281  34.029648  33.330936  30.629833  29.294577  29.82233   28.485  25.132685  23.702599  23.015451  22.638466  21.934784  22.181498  21.48038   20.745882  20.087122  20.530657  16.202002  16.643082  16.123575  14.647103  13.321418  13.199957  12.529192  13.015564  12.945769  13.665673  14.597129  12.838139  14.103803  15.167359  17.117378  17.560009  17.594687  18.65566   17.305246  18.9589  23.13809   24.898752  26.737576  29.14247   32.19709   34.543438  38.58349   40.101395  43.61738   47.703617  51.766144  53.135853  57.559937  60.930153  64.226776  68.25891   71.775314  74.794266  77.42978   80.939384  85.6859    90.79944   94.23561   98.84779 100.659515 105.86021  109.654465 112.75981  115.1124   118.93346 122.498665 126.05339  130.43738  131.72624  133.82642  134.61752 135.64272  136.79184  137.86037  138.27164  139.4946   141.38098 141.92877  140.89207  142.85995  143.40672  144.3844   143.27206 144.7444   145.04158  144.12898  147.31206  144.53653  144.75703 145.14398  144.54933  144.99345  141.19963  139.67847  138.49617 135.59715  133.0461   131.28578  129.43658  127.18938  125.82355 ,446.1522633,21.12231671,0.384617732,-0.064044746,rolling6,6,0.94605345353945
65,4.30171356e+01 4.11544724e+01 4.12193794e+01 3.94805222e+01 4.00376778e+01 3.91190300e+01 3.80446663e+01 3.56203880e+01 3.47370110e+01 3.32250710e+01 3.16807404e+01 2.83783913e+01 2.72666321e+01 2.31258087e+01 1.98503284e+01 1.82941971e+01 1.76209774e+01 1.19501085e+01 9.30970192e+00 9.75231743e+00 6.50323343e+00 5.43580151e+00 5.27291918e+00 4.18757629e+00 2.55614185e+00 5.11347175e-01 8.93030047e-01 1.00000001e-01 1.00000001e-01 1.81185067e+00 1.39586127e+00 2.06936097e+00 2.52626634e+00 4.41906261e+00 1.08343482e+00 2.55193186e+00 2.65565109e+00 2.52993417e+00 3.47843742e+00 5.12126112e+00 5.64909601e+00 9.11221504e+00 1.01913710e+01 1.31658430e+01 1.60928116e+01 1.71447544e+01 1.91987915e+01 2.30393028e+01 2.72397957e+01 2.91724033e+01 3.12113609e+01 3.48333015e+01 3.50803642e+01 3.91241722e+01 4.58941422e+01 4.94985466e+01 5.31055756e+01 5.79472961e+01 6.24020386e+01 6.65937347e+01 7.18504562e+01 7.48749313e+01 7.95719910e+01 8.45220566e+01 8.89499283e+01 9.11621704e+01 9.49640274e+01 9.84894714e+01 1.02112930e+02 1.06512169e+02 1.09414780e+02 1.11485970e+02 1.12448090e+02 1.14970543e+02 1.17373550e+02 1.20194252e+02 1.20687897e+02 1.23937881e+02 1.22925919e+02 1.26695496e+02 1.30040939e+02 1.31043915e+02 1.31141373e+02 1.32687088e+02 1.35275711e+02 1.35951569e+02 1.36756577e+02 1.37052063e+02 1.36215744e+02 1.34379883e+02 1.34357224e+02 1.30382767e+02 1.31167877e+02 1.28275040e+02 1.28312256e+02 1.30111557e+02 1.28006226e+02 1.25716904e+02 1.25097412e+02 1.23206802e+02 1.22360176e+02 1.22079414e+02 1.19518654e+02 1.19360306e+02 1.17653244e+02 1.20000473e+02 1.15728233e+02 1.15003899e+02 1.15350784e+02 1.13091881e+02 1.13435722e+02 1.07386658e+02 1.05337860e+02 1.03760750e+02 9.91379623e+01 9.55778580e+01 9.39494781e+01 9.22899017e+01 8.91367950e+01 8.76410294e+01,348.6307919,18.67165745,1.630156444,-0.053963525,rolling6,6,0.9531973084862574
66,3.18396378e+01 2.95264606e+01 2.92815285e+01 2.76042328e+01 2.69362793e+01 2.54764347e+01 2.40845795e+01 2.17289352e+01 2.01196365e+01 1.87982140e+01 1.70050240e+01 1.46287603e+01 1.25880375e+01 9.42745876e+00 5.95333147e+00 4.28798628e+00 2.65900636e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.89954734e+00 1.59839106e+00 6.24599409e+00 6.91417122e+00 9.82966423e+00 1.05012331e+01 1.32489805e+01 1.50144329e+01 1.73018322e+01 2.01355076e+01 2.31604328e+01 2.59602737e+01 3.04342861e+01 3.39586754e+01 3.80265160e+01 4.26647072e+01 4.45997009e+01 4.91230965e+01 5.33133812e+01 5.78634872e+01 6.10965767e+01 6.39567337e+01 6.82800751e+01 6.96949158e+01 7.39397583e+01 7.99717407e+01 8.42587891e+01 8.79443741e+01 9.22427063e+01 9.62055359e+01 9.94756088e+01 1.03457314e+02 1.06329170e+02 1.10001007e+02 1.13988579e+02 1.17255913e+02 1.18788857e+02 1.21974106e+02 1.23812271e+02 1.26310524e+02 1.28978775e+02 1.30208832e+02 1.30828400e+02 1.31072311e+02 1.31911331e+02 1.32620407e+02 1.33698563e+02 1.32674530e+02 1.34367981e+02 1.33353134e+02 1.34737289e+02 1.35758835e+02 1.35622879e+02 1.34841156e+02 1.34964081e+02 1.34699112e+02 1.34078781e+02 1.35614258e+02 1.34595596e+02 1.32666382e+02 1.30057510e+02 1.28373764e+02 1.24156029e+02 1.24054832e+02 1.20248009e+02 1.19124199e+02 1.20101440e+02 1.17156136e+02 1.14238213e+02 1.12457855e+02 1.09546700e+02 1.07823502e+02 1.06596680e+02 1.03845139e+02 1.02484146e+02 1.00375229e+02 1.01141968e+02 9.72584534e+01 9.58299561e+01 9.50941925e+01 9.29980469e+01 9.22409363e+01 8.78759003e+01 8.59781876e+01 8.30865936e+01 7.90353394e+01 7.52649384e+01 7.21736908e+01 7.01664581e+01 6.74324722e+01 6.65438995e+01,451.4540307,21.24744763,6.095867201,-0.087223683,rolling6,6,0.9352284258350017
67,1.55933781e+01 1.28078537e+01 1.24170198e+01 1.13657990e+01 9.52184772e+00 7.62632990e+00 6.57237005e+00 4.46247911e+00 1.99213445e+00 1.01852643e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 3.34516406e+00 6.98747253e+00 8.63778877e+00 1.64616756e+01 1.80933266e+01 2.20712318e+01 2.60958366e+01 3.07113571e+01 3.45374832e+01 3.92025108e+01 4.33242798e+01 4.77533035e+01 5.29825859e+01 5.82806091e+01 6.43134155e+01 6.93066254e+01 7.53847580e+01 7.80478516e+01 8.50046768e+01 8.89656677e+01 9.35795746e+01 9.78233185e+01 1.01138939e+02 1.05769714e+02 1.08113487e+02 1.12116280e+02 1.16904930e+02 1.21754395e+02 1.25103523e+02 1.28437057e+02 1.31498978e+02 1.33369034e+02 1.35659760e+02 1.38418427e+02 1.40685791e+02 1.43245148e+02 1.45119934e+02 1.45955124e+02 1.48077377e+02 1.47897079e+02 1.49179901e+02 1.49796371e+02 1.49192184e+02 1.48100128e+02 1.47391098e+02 1.46390106e+02 1.44703705e+02 1.43582031e+02 1.40931549e+02 1.41088501e+02 1.40177917e+02 1.38792847e+02 1.37410248e+02 1.36101486e+02 1.34622833e+02 1.33447891e+02 1.30021957e+02 1.27744286e+02 1.29869736e+02 1.28042542e+02 1.24859566e+02 1.21539429e+02 1.18497063e+02 1.13461166e+02 1.13115837e+02 1.08124336e+02 1.05779854e+02 1.06026657e+02 1.02219147e+02 9.87841034e+01 9.58582840e+01 9.18769684e+01 8.90194855e+01 8.67854996e+01 8.38939362e+01 8.15296936e+01 7.90458755e+01 7.83317871e+01 7.51594391e+01 7.27168121e+01 7.11139145e+01 6.92957077e+01 6.75953598e+01 6.50450439e+01 6.34753304e+01 5.90745811e+01 5.55856667e+01 5.17673721e+01 4.73007851e+01 4.51173782e+01 4.26371002e+01 4.24100838e+01,555.4645309,23.56829504,7.009401247,-0.070886045,rolling6,6,0.9140716182135955
68,8.69956207e+00 5.78436375e+00 5.46390772e+00 5.37060833e+00 2.83767223e+00 7.84902930e-01 6.14979088e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 5.88924122e+00 9.08961010e+00 1.35373869e+01 1.74251442e+01 2.34842758e+01 2.79453030e+01 3.21760712e+01 4.14059525e+01 4.41939545e+01 4.86711311e+01 5.42792702e+01 6.04181786e+01 6.56429901e+01 7.15052414e+01 7.58117523e+01 8.07814178e+01 8.74009018e+01 9.25582428e+01 9.98699875e+01 1.04778961e+02 1.11130249e+02 1.13489647e+02 1.21616974e+02 1.24336044e+02 1.28091873e+02 1.32219482e+02 1.34946808e+02 1.38709335e+02 1.40896332e+02 1.43612686e+02 1.46462570e+02 1.50880524e+02 1.53074493e+02 1.54909866e+02 1.56311386e+02 1.56388382e+02 1.56743759e+02 1.58851486e+02 1.59328857e+02 1.59928146e+02 1.60255936e+02 1.60149414e+02 1.60868515e+02 1.58743256e+02 1.58687927e+02 1.57259949e+02 1.55122131e+02 1.52581375e+02 1.51019547e+02 1.48552887e+02 1.44969070e+02 1.42151703e+02 1.38603638e+02 1.37603500e+02 1.37014069e+02 1.33491653e+02 1.30217133e+02 1.28153320e+02 1.26485176e+02 1.24621086e+02 1.18956604e+02 1.15404503e+02 1.17128983e+02 1.15415848e+02 1.11796005e+02 1.08259186e+02 1.04659302e+02 9.94971848e+01 9.92313004e+01 9.39927826e+01 9.08774796e+01 9.05004196e+01 8.66446381e+01 8.31312943e+01 8.00537567e+01 7.59691849e+01 7.25861206e+01 6.97246170e+01 6.75281830e+01 6.48884964e+01 6.26516304e+01 6.11897087e+01 5.92563705e+01 5.61207047e+01 5.43585052e+01 5.32475471e+01 5.12844162e+01 5.06645775e+01 4.98624649e+01 4.49015579e+01 4.22365913e+01 3.90747681e+01 3.43019371e+01 3.23903656e+01 3.06662903e+01 3.09539223e+01,647.2136637,25.44039433,6.220784893,-0.060141208,rolling6,6,0.9055863615986557
69,  9.345374    6.895924    7.1330686   8.455386    6.0872574   4.719608   5.9374423   5.22942     2.7487438   3.555967    3.019289    5.4268804   2.3214798   3.5803366   2.7125344   5.067154    5.6781993   7.234117   9.986608   13.6524315  18.185818   19.246157   23.35267    25.388971  32.050396   38.06213    42.61669    49.491123   55.83371    60.656654  67.33328    76.00564    79.819466   84.10407    89.3637     96.19224 101.81851   107.47884   110.99796   115.5545    122.226494  126.37848 133.42053   137.3604    142.82576   144.1101    151.81238   152.784 155.09885   158.08981   159.49918   161.57758   162.73499   163.67352 164.46283   167.64897   168.38467   168.67787   168.19307   166.72717 165.31532   166.40424   165.1845    163.79922   162.7418    161.69687 160.92357   157.31677   156.13913   153.14107   149.95499   146.43678 144.08232   140.69035   135.84161   131.90097   128.15622   126.36598 126.1899    121.30651   116.89069   114.3373    112.70549   110.74963 103.81341    99.12126    98.588394   98.16114    94.37647    90.71102  87.42406    82.04065    82.033455   77.06963    73.57344    72.77578  69.27035    65.96276    63.397945   59.879684   56.438286   53.55239  52.309837   50.15473    48.620804   47.15399    46.609055   43.18801  42.00478    41.71356    40.148888   40.97864    41.08725    36.564587  34.67524    32.57618    28.522171   27.214134   26.45536    27.159994 ,747.6501459,27.34319195,0.265036129,-0.010735073,rolling6,6,0.8978887768908987
70, 11.149531   9.508679  10.693687  13.492017  11.910631  12.05459  14.529568  15.145623  13.881214  15.928854  16.75881   20.412624  18.669712  21.09579   21.818039  25.63511   27.813818  29.836426  33.375187  37.97951   43.25575   44.953453  50.99196   53.815426  58.873333  66.40668   70.525764  79.01121   84.964645  89.66502  97.669464 104.60133  108.84959  112.4741   116.30958  122.805756 128.0173   132.56462  134.91888  138.50882  144.2541   147.0555 152.76462  155.50485  159.5797   159.72185  165.94606  165.55829 166.60329  168.22235  168.38487  168.89131  168.89085  168.53928 168.00256  169.88264  169.67265  168.95226  167.25269  165.16083 162.65027  162.76524  160.58661  158.05214  156.21562  154.56415 152.84328  148.61368  146.94554  143.307    139.70508  135.87674 132.93788  129.26126  123.99128  119.63653  116.25821  114.110275 114.400116 109.02612  104.33444  101.4773    99.8818    98.34087  90.85247   85.120056  81.67508   83.196976  78.95306   75.04835  72.50432   66.31227   66.618416  61.73643   58.106285  57.289944  53.897175  50.849964  48.631245  45.598522  42.233402  39.8603  39.019146  37.694023  36.77942   35.57109   35.830368  32.43515  32.03674   32.161552  31.146477  32.384216  32.960793  29.232887  27.646317  26.234283  23.052406  22.126112  21.89555   22.88884 ,693.5760429,26.33583192,0.297681216,-0.016429248,rolling6,6,0.9117948119139898
71,  2.0300214   0.8702096   3.2420607   7.031661    6.347576    8.564538  11.407216   13.561926   14.276594   17.5036     19.753883   23.728724  24.224133   27.34464    29.463242   33.726505   37.178078   40.053574  44.46067    49.59372    54.83087    57.52516    64.26018    67.866295  72.31435    79.52488    83.51814    92.03639    97.80874   102.498795 110.88588   115.77853   120.05627   123.30623   125.66646   131.44011 136.2276    139.53525   140.98839   143.79965   148.42807   150.25668 154.38387   156.53378   159.5687    159.22136   163.7983    162.98344 163.41507   164.25348   163.74101   163.50072   162.58919   161.87059 161.37785   162.4141    161.94176   160.89055   158.83252   157.13673 154.17964   153.40813   151.11932   148.69603   146.69444   144.61592 142.78552   138.78154   137.18063   133.67616   130.15402   126.541855 123.0797    119.53376   114.89565   110.822624  107.98301   105.9902 106.3223    101.47474    97.4521     94.30863    92.73596    91.98212  84.51084    77.51596    74.08098    77.151474   71.94327    68.074165  65.79766    58.030888   59.171047   53.21599    49.58586    49.793983  45.636013   42.950317   39.50561    35.883614   32.380466   31.423538  29.16211    28.722328   27.973606   26.216381   25.738325   22.287598  22.17441    21.634611   20.729221   20.790705   20.927366   17.638016  15.226688   13.231009   10.138156    8.580487    7.9021564   8.513602 ,446.5880148,21.13262915,0.244646699,0.006473068,rolling6,6,0.9407405868196602
72,  2.0911655   1.4376229   4.8719      9.084472    9.248752   13.457453  15.99248    19.624537   22.773869   27.256378   31.146738   35.210037  38.678707   42.61865    46.291565   50.541187   55.116436   59.413563  64.49923    69.29703    74.228065   78.33095    84.701355   88.91621  93.57746    99.53089   103.672295  111.17498   116.52301   120.90415 128.28893   131.28654   135.01367   137.72899   138.79523   143.31151 147.24622   148.9212    149.57771   151.25682   154.30672   154.82263 156.83324   158.1041    159.88843   158.58139   161.13246   159.74771 159.13783   158.904     157.39868   156.05482   153.68007   152.15205 151.6161    151.13162   150.01498   148.3753    145.51039   144.04974 140.48383   138.04404   135.39688   133.01657   130.64162   127.54529 125.755165  122.05599   120.1336    116.60625   113.181114  109.921585 106.06813   102.72438    99.82295    96.683846   94.7238     92.95668  93.21639    89.54699    86.33911    83.0989     81.70087    81.92562  75.09524    67.374596   64.925255   69.02382    63.65061    60.3626  58.117683   50.390972   51.845036   45.77133    42.480827   43.84148  39.529827   37.50857    33.17821    29.560995   26.681261   27.503004  24.307407   24.965803   24.844292   22.518528   21.249172   18.367338  18.555344   17.53334    16.840101   15.98492    15.784422   13.604584  10.673767    8.307772    5.6084647   3.3244946   2.8914716   2.9406378,383.4981904,19.58310983,0.291966157,-0.029933168,rolling6,6,0.9430459161585011
73, 12.157602   12.388114   16.424257   21.035452   21.920225   27.37626  29.889217   34.42492    39.024143   44.262093   49.220818   53.600643  58.599625   63.013752   67.644554   71.91998    76.551796   81.72862  86.85751    90.94193    95.45725    99.94901   105.555786  109.63217 114.056335  118.91026   122.62229   129.05598   133.54984   137.02446 143.14151   144.51736   147.41759   149.10014   149.17212   152.23582 155.20111   155.47018   155.19365   155.66214   157.33345   156.43199 156.71245   156.95097   157.49565   155.07614   155.97218   154.01515 152.43661   150.98763   148.72513   146.35428   142.8955    140.6285 139.5445    137.53624   136.01585   133.59254   130.17581   128.52675 124.42      120.66332   117.58553   115.05906   112.36103   108.47233 106.701866  103.17516   100.967125   97.347824   93.87255    90.78072  86.84334    83.65012    81.79989    79.28822    78.08897    76.31909  77.0454     73.81113    70.762566   67.63326    66.275986   67.23355  60.440617   52.945942   48.870506   53.697983   48.373585   45.19415  43.44474    36.89014    37.436985   32.638535   29.710754   31.091665  27.493729   25.863403   22.368914   19.762627   17.825907   18.946815  16.84717    18.23006    18.727684   17.048836   16.190414   14.543182  15.342358   14.8156395  14.593548   14.098347   13.92322    12.752965  10.525166    8.662158    6.4993033   4.330456    4.648338    5.28424  ,341.1755486,18.47093795,0.232343469,-0.048014656,rolling6,6,0.9434892769177253
74, 21.497736   22.55186    26.66064    31.37863    32.73279    38.61849  41.02079    45.649906   50.459515   55.482285   60.404167   64.58528  69.25415    73.08045    77.40451    81.086685   84.24179    89.31982  93.7489     96.857155  100.346375  103.909386  107.92726   110.989265 114.935776  118.10566   120.842285  125.59776   129.11119   131.35962 136.03185   136.12312   137.98842   138.54085   137.98866   139.63725 141.84697   141.33861   140.28552   140.01813   140.89777   139.24387 138.69284   138.53783   138.49649   135.73479   135.87666   134.2118 132.67857   130.70395   128.70543   126.44455   123.0232    121.17062 120.17837   117.67971   116.783455  114.22921   111.53907   110.07971 106.26722   102.36283    99.6469     97.78484    95.4994     91.701836  90.5034     87.61294    85.84376    82.77653    79.503235   76.68211  73.07436    70.26254    68.70958    66.51707    65.67871    64.02777  65.446396   62.203403   59.2276     56.42024    54.90598    56.356857  49.205627   42.739525   36.078255   41.023872   35.385464   31.769749  30.801895   25.297203   24.38411    21.054913   18.485485   19.319386  16.484846   14.824299   12.830187   11.235931    9.986677   10.114457   9.780622   11.272109   11.753843   11.5401125  11.331598   11.188301  12.500488   12.673197   12.817106   12.830123   12.408204   11.386671  10.2118435   8.79106     6.5756288   4.8557944   5.3374095   7.3749466,433.3422178,20.81687339,0.435800368,-0.07065837,rolling6,6,0.9148661241964946
75,8.41095581e+01 8.89085693e+01 9.27948303e+01 9.89591446e+01 1.02176697e+02 1.08047722e+02 1.12707436e+02 1.17056564e+02 1.20738045e+02 1.25449120e+02 1.30209396e+02 1.35679855e+02 1.38125000e+02 1.41290863e+02 1.44925552e+02 1.49179840e+02 1.49504669e+02 1.53167175e+02 1.55032974e+02 1.56331985e+02 1.58508347e+02 1.59077240e+02 1.60852615e+02 1.60885101e+02 1.61889450e+02 1.64925186e+02 1.64817932e+02 1.67503082e+02 1.67804474e+02 1.66819061e+02 1.68037064e+02 1.67118896e+02 1.67172287e+02 1.64423721e+02 1.62902832e+02 1.61620407e+02 1.60923874e+02 1.58755020e+02 1.56652863e+02 1.54204300e+02 1.53224945e+02 1.49812759e+02 1.47506165e+02 1.45077713e+02 1.43138733e+02 1.38346191e+02 1.36642380e+02 1.34358444e+02 1.31725662e+02 1.26964859e+02 1.24541794e+02 1.20927650e+02 1.17106316e+02 1.14385925e+02 1.10935387e+02 1.06127876e+02 1.05418190e+02 1.02148018e+02 9.91217041e+01 9.64039459e+01 9.24558029e+01 8.81543427e+01 8.45284348e+01 8.08880005e+01 7.80211792e+01 7.40983887e+01 7.16248856e+01 6.82030411e+01 6.57801132e+01 6.22759132e+01 5.80911331e+01 5.43949623e+01 5.09602737e+01 4.77491455e+01 4.40261230e+01 4.03584633e+01 3.89578400e+01 3.53641624e+01 3.80421867e+01 3.20357399e+01 2.64920654e+01 2.36078777e+01 2.05757427e+01 2.08666401e+01 1.21376314e+01 8.22959423e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 3.99901569e-01 4.77699184e+00 9.36764717e+00 1.21201105e+01 1.71221638e+01 1.89802036e+01 2.07298641e+01 2.49878654e+01 2.86331806e+01 2.99786949e+01 3.28888741e+01 3.74257584e+01 4.44809036e+01,543.6671604,23.3166713,19.53347495,-0.017523161,rolling6,6,0.938409666040531
76,1.01499474e+02 1.08450325e+02 1.12296516e+02 1.18450546e+02 1.23397232e+02 1.29367615e+02 1.34646759e+02 1.38433395e+02 1.41618439e+02 1.45363037e+02 1.49343140e+02 1.53831482e+02 1.55139679e+02 1.56467529e+02 1.58663864e+02 1.61854004e+02 1.59803574e+02 1.61762436e+02 1.61681610e+02 1.61580292e+02 1.61585251e+02 1.60196808e+02 1.59492340e+02 1.57524963e+02 1.56944595e+02 1.57728775e+02 1.56142242e+02 1.55918579e+02 1.54516571e+02 1.51952301e+02 1.50719711e+02 1.48440811e+02 1.47487869e+02 1.43388046e+02 1.40806320e+02 1.37797134e+02 1.35620728e+02 1.32652451e+02 1.30442764e+02 1.27476814e+02 1.25539978e+02 1.22519302e+02 1.19325218e+02 1.16983643e+02 1.14879173e+02 1.10464195e+02 1.07675125e+02 1.07159111e+02 1.05480232e+02 9.99849014e+01 9.87209320e+01 9.61908875e+01 9.28914871e+01 9.14677124e+01 8.90293121e+01 8.38426895e+01 8.47200012e+01 8.23834381e+01 8.09508362e+01 7.89609756e+01 7.65205078e+01 7.29567871e+01 7.03740540e+01 6.77289429e+01 6.57503204e+01 6.24778557e+01 6.03261070e+01 5.80407562e+01 5.62635155e+01 5.38193169e+01 4.98847885e+01 4.61994858e+01 4.28845520e+01 4.00470009e+01 3.57437859e+01 3.19290733e+01 2.98602028e+01 2.58863792e+01 2.79923916e+01 2.15008678e+01 1.56924314e+01 1.27560587e+01 8.41970444e+00 7.91973257e+00 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 1.00000001e-01 4.14925718e+00 8.22568703e+00 1.39088793e+01 1.59899387e+01 1.87550735e+01 2.49377384e+01 3.02069359e+01 3.29254951e+01 3.79059219e+01 4.34977150e+01 5.30763435e+01,621.8059805,24.93603779,36.38336198,-0.024315235,rolling6,6,0.910377666115621
