id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
107, 76.90492   86.84495   90.61129   96.92259  100.180756 104.084946 104.37335  102.53966  101.105446 102.91448  100.304405 104.29372 103.24637  107.178    108.80626  113.1947   119.3723   120.78467 115.606674 113.59157  113.31296  114.98412  111.953384 114.35249 116.708664 114.50688  114.37426  114.10819  112.674545 110.42172 110.19419  112.326775 117.00485  112.59648  110.11402  106.19579 105.657005 100.318954  95.11507   90.96957   94.93006   93.328835  91.00751   86.936035  83.06088   78.995026  77.86653   79.095764  80.344765  78.41776   78.11117   77.15427   73.110245  72.2068  69.13493   70.97433   68.28978   66.05886   61.434418  57.68611  53.882698  52.70782   54.9528    57.214684  54.481205  52.307026  49.391792  46.24796   39.559345  36.56923   35.914997  37.138206  36.332558  36.360767  35.72884   33.3153    32.719208  30.396896  31.995615  30.926287  28.860487  20.539062  16.691566  17.44055  20.76701   22.262709  19.259972  17.395044  17.49842   20.330503  22.606825  20.899227  12.267314  16.368132  14.376119  13.81555  14.565147  13.627219  15.52794   17.538568  20.601248  19.082922  22.608677  22.78628   24.622978  23.337614  23.953186  24.424126  27.648853  30.146734  34.52943   33.83255   32.078583  31.173622  32.516884  37.79053   38.638325  42.209843  44.543297  45.6246  ,441.6709019,21.01596778,0.397084782,1440,rolling3,3,0.9027373922162134
108, 80.70687   90.084465  93.037735  99.224655 102.32724  106.50328 106.75625  104.38535  103.11997  104.820656 101.76512  105.25081 104.46991  108.62101  110.31682  114.69715  120.88508  122.058975 116.46714  114.102844 113.41681  114.74781  111.508125 113.92096 116.2256   114.09833  113.47691  112.95466  111.27491  108.712616 108.29638  110.33337  114.524925 109.80386  107.16288  102.94871 102.325516  96.845505  91.474976  87.211525  90.821396  89.038506  86.614746  82.35766   78.10268   73.84387   72.4859    73.32208  74.54234   72.58065   72.026306  70.73719   66.24256   64.65685  61.260494  62.795918  59.61654   57.40752   52.266243  48.145462  43.97958   42.55184   44.74803   46.6791    44.047153  41.41445  39.03565   35.75497   28.76073   25.549427  25.091736  26.805725  26.464046  26.825766  26.63382   24.516186  24.46966   22.469233  24.410349  23.520735  21.77927   13.907293  11.029533  12.310225  16.523283  18.090797  15.629067  14.285039  14.994009  18.352642  21.19651   20.35559   12.427615  16.79065   15.348385  15.226799  16.10715   15.510588  17.954212  20.3732    23.811058  22.882927  26.945478  27.440382  29.630798  28.669636  29.779165  30.010897  33.49115   36.18892   40.584484  40.254513  38.46964   37.968594  38.919167  44.502064  45.78816   49.377823  51.593117  52.260292,467.1367895,21.61334749,0.416704887,1440,rolling3,3,0.8911331278195873
109,104.98496   111.60151   111.9465    116.91569   118.82054   120.4519 120.13875   117.479645  115.81446   117.2661    112.974365  115.2112 113.125     117.31352   118.19871   121.65042   127.1969    127.34118 120.754364  117.30206   115.50918   116.23676   113.32605   115.74504 117.552086  115.42774   113.82024   112.83841   110.89416   108.12635 107.40145   108.98397   112.74226   107.33907   104.79232    99.99191  99.45325    93.91336    88.58238    84.53917    87.89142    86.03054  83.66379    79.57947    75.537285   71.16957    69.52339    71.015274  72.61217    70.70807    69.943756   68.85681    64.695625   62.78849  59.56021    60.326073   57.954376   55.094086   50.28268    46.167076  42.362144   40.641964   42.678047   44.037907   40.02595    37.050377  35.098778   32.339443   24.686426   20.780104   19.831846   21.742327  21.78129    21.990826   22.165974   20.249823   20.873327   19.22556  20.68945    19.360767   17.692764   10.147768    8.082977    8.947148  13.201632   14.429671   13.140537   11.2255     11.6046715  14.488746  17.870878   17.556213   10.344388   14.957615   13.366518   13.246636  13.637084   13.840162   16.67412    19.234478   23.255838   23.254808  27.981108   29.032495   31.66436    31.315561   33.240852   34.054592  37.934975   41.009953   46.04564    46.41447    45.71222    45.93417  47.855473   54.23359    56.320694   60.602097   63.121773   64.037125 ,464.0909672,21.54277065,0.398300404,1440,rolling3,3,0.9061309747311547
110, 75.958496  86.133415  89.98032   95.91113   99.11245  104.33364 104.22069  101.10053   99.141914 100.41896   96.77742   99.449646  99.43134  102.493095 104.07963  108.18027  114.47427  114.97291 108.94892  106.449394 105.84921  106.676674 102.46402  104.021065 105.64086  103.82676  102.7365   102.05125   99.97238   97.16237  95.72525   97.64119  101.14165   96.838135  94.37771   89.82484  88.73688   83.090614  77.8699    74.23401   77.297585  75.35817  72.54309   67.917564  63.493435  59.797962  58.56784   59.139904  60.45118   58.98181   58.573784  57.273716  52.75768   51.07458  47.876915  48.66243   45.344162  43.561413  38.85661   34.632313  30.490665  29.508238  31.885426  33.99959   32.690422  30.44452  28.699863  26.002827  19.690506  17.224651  17.175116  19.361853  19.99297   20.871243  21.160053  19.733858  20.476616  18.949486  21.82932   21.317228  20.199375  13.245478  11.397186  12.648728  17.866697  19.64259   18.155226  17.142406  18.536596  22.44122  25.858412  24.976593  18.125181  22.41362   22.073477  22.959288  23.867653  23.958687  26.904293  29.634764  33.324924  32.79902  37.076653  37.518246  40.13692   39.464344  41.03355   41.157604  44.919746  47.92493   52.206047  52.14986   50.099922  49.54369  49.94527   55.4507    57.261448  60.006577  61.684353  61.816483,467.8367362,21.62953389,0.414383031,1440,rolling3,3,0.8790818242802088
111, 97.813614  104.83491   105.37206   110.24758   112.224976  115.12928 114.67468   110.950005  109.28459   110.324974  105.29809   106.6083 105.73462   109.64398   110.921974  114.53801   120.439606  120.207115 113.28215   109.70927   107.80708   107.99505   104.333755  106.39989 108.0345    106.31108   104.142746  103.00951   100.72177    97.63359  96.2457     97.91011   100.771866   95.55729    93.033424   87.90885  87.08179    81.50027    76.24909    72.655365   75.38587    73.28216  70.686295   66.221634   61.68853    57.621258   56.011246   56.72664  58.37254    56.842926   56.02707    54.57917    49.954887   47.311928  43.888866   44.155857   40.837605   38.50372    33.271442   28.629122  24.407055   22.753675   25.011475   26.389318   23.835443   20.61608  19.70667    16.877113    9.366116    5.875407    5.706192    8.522977   9.723468   10.69295    11.640362   10.470767   12.078538   11.0138445  13.525572   12.856254   11.948351    5.439806    4.917641    6.5235796  12.439332   14.038282   13.542651   12.606818   14.351278   18.301888  22.561407   23.188831   17.351961   21.881304   21.666094   22.733927  23.275404   24.038015   27.649263   30.742193   35.111717   35.848324  41.15452    42.355396   45.431858   45.375988   47.933563   48.083282  52.294144   55.615417   60.230724   60.90128    59.475468   59.903152  60.49747    66.945      69.63764    73.14426    74.89495    74.701096 ,427.5287418,20.67676817,0.380171667,1440,rolling3,3,0.8891179195933774
112,122.49284   126.88932   125.22648   128.37988   128.69443   128.30786 126.725006  122.950615  120.21896   120.552536  113.78851   113.614655 111.625084  114.90731   115.12933   117.59771   123.108116  121.50156 113.42686   108.762146  105.98498   105.63082   102.41113   104.24561 104.99031   103.68322   100.28254    98.86845    96.26436    93.22963  91.197334   92.24378    94.92793    89.33635    87.3508     81.50623  80.62937    75.109406   70.18109    67.602844   69.798676   67.51792  64.376564   59.83891    56.232044   52.50114    50.824036   52.664936  54.709114   53.39914    52.492046   51.43498    47.39804    44.46528  41.47436    39.055977   36.71372    33.35722    29.20742    24.381433  20.905754   19.051699   21.071354   22.015274   18.692186   15.659118  15.258112   13.601479    5.629196    1.8916727   1.3891283   4.525376   6.6364293   7.8145165   9.52651     9.099793   12.201737   11.314222  13.763885   12.859799   12.367689    6.6951666   7.4066772   8.008091  14.337765   15.604124   17.306381   15.242894   16.600912   20.023386  25.240587   26.16091    21.486122   25.99586    25.983553   27.744493  27.75228    29.677284   33.66737    36.726833   41.66441    43.52091  49.469017   51.18838    54.71712    55.312317   58.775288   59.652252  64.38728    68.226875   73.44134    74.751686   74.39462    75.28999  76.94676    84.11998    87.587654   91.2686     92.98797    92.995445 ,501.8821067,22.40272543,0.416318036,1440,rolling3,3,0.8814162550947506
113, 78.83547    88.05103    91.12298    95.98611    98.32787   102.91135 102.02827    97.7567     95.183174   95.59299    90.14875    90.945984  91.64974    94.01325    95.49148    99.15491   105.67091   105.02287  98.1804     95.044304   93.93449    93.91382    89.25362    90.32606  91.341354   90.222145   87.990875   87.116714   84.627266   81.63884  79.12445    80.88258    83.3536     79.22163    77.19538    71.96934  70.583466   65.08798    60.310364   57.952705   60.184456   57.970394  54.72795    49.7651     45.474686   42.514507   41.45538    41.95946  43.69733    42.939075   42.59707    41.322292   36.9742     34.692097  31.774893   30.789053   27.212826   25.569954   21.301397   16.591623  12.71688    11.905212   14.567559   16.687239   16.712152   14.512377  14.219309   12.1340065   5.7988667   3.7757835   4.4149184   7.7163997  10.14958    11.900384   13.352603   13.099795   15.604188   14.723572  18.56675    18.617092   18.458714   12.996583   13.230765   14.51105  21.43855    23.441683   23.76756    23.021439   25.61272    30.145708  34.84374    34.83873    30.000334   33.838787   34.95679    37.412834  37.937904   39.199905   42.9743     46.01819    50.19284    50.92867  56.014053   56.727592   59.89969    59.743732   62.387318   62.14358  66.44322    69.902084   73.94008    74.41249    72.059265   71.864555  71.35189    77.268425   80.14438    82.07067    82.780106   81.80825  ,441.1343012,21.0031974,0.40201274,1440,rolling3,3,0.8701316009292742
114,8.94259796e+01 9.65398788e+01 9.72867432e+01 1.01537071e+02 1.03244995e+02 1.06853683e+02 1.05919769e+02 1.00668419e+02 9.86491852e+01 9.88924942e+01 9.23599243e+01 9.18233795e+01 9.23199387e+01 9.54654465e+01 9.70773315e+01 1.00595284e+02 1.06895218e+02 1.05774612e+02 9.83600235e+01 9.45028458e+01 9.23596344e+01 9.16228714e+01 8.70418777e+01 8.84468155e+01 8.96561203e+01 8.86416397e+01 8.55951614e+01 8.43525467e+01 8.16744156e+01 7.83262863e+01 7.57677612e+01 7.75464249e+01 7.90376892e+01 7.43210983e+01 7.21310959e+01 6.65126801e+01 6.53102341e+01 5.99313622e+01 5.51676636e+01 5.28326187e+01 5.47664604e+01 5.24367828e+01 4.96816025e+01 4.49001923e+01 4.00992012e+01 3.69351807e+01 3.56510277e+01 3.57799416e+01 3.78726578e+01 3.72628021e+01 3.66834564e+01 3.52315559e+01 3.07250957e+01 2.76010857e+01 2.44984226e+01 2.42167053e+01 2.03243923e+01 1.87634239e+01 1.37122231e+01 8.74783421e+00 4.61753559e+00 3.44577718e+00 6.30449629e+00 8.08878613e+00 7.61225080e+00 4.49073076e+00 5.21382427e+00 2.69499111e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 9.78178859e-01 2.84579897e+00 4.86299419e+00 4.82779408e+00 7.86843538e+00 7.67158747e+00 1.14170198e+01 1.15895472e+01 1.17091169e+01 6.72944546e+00 8.15631390e+00 1.01946154e+01 1.80170460e+01 2.00846329e+01 2.08014927e+01 2.07160225e+01 2.41048412e+01 2.90501976e+01 3.43998299e+01 3.58592949e+01 3.20187531e+01 3.59089432e+01 3.74434776e+01 4.00910912e+01 4.03028984e+01 4.20103073e+01 4.64475517e+01 4.99450645e+01 5.46421394e+01 5.63948326e+01 6.23266220e+01 6.35536003e+01 6.70859222e+01 6.73225555e+01 7.07706451e+01 7.01344986e+01 7.47440872e+01 7.83653412e+01 8.23368073e+01 8.33259506e+01 8.09273911e+01 8.15284958e+01 8.04181366e+01 8.69337311e+01 9.05977173e+01 9.28783112e+01 9.33254166e+01 9.15741730e+01,352.3652522,18.77139452,163606000000000.0,1440,rolling3,3,0.8952132162341042
115,1.03147614e+02 1.08506058e+02 1.07809334e+02 1.10802612e+02 1.11209679e+02 1.12725372e+02 1.10880875e+02 1.05362137e+02 1.02619644e+02 1.02027390e+02 9.38739777e+01 9.19618912e+01 9.23450012e+01 9.50501404e+01 9.61250153e+01 9.89705582e+01 1.05277565e+02 1.03166771e+02 9.48927155e+01 9.02197113e+01 8.74136276e+01 8.61609497e+01 8.18869781e+01 8.31371460e+01 8.37435455e+01 8.32825546e+01 7.90805206e+01 7.77047195e+01 7.47293320e+01 7.13771744e+01 6.82299042e+01 6.95378723e+01 7.06965790e+01 6.57292099e+01 6.39716988e+01 5.77318001e+01 5.63781281e+01 5.11555672e+01 4.66333008e+01 4.53012428e+01 4.66003113e+01 4.40247650e+01 4.06093559e+01 3.55651093e+01 3.15697346e+01 2.88078213e+01 2.75563068e+01 2.83551350e+01 3.07568741e+01 3.04219494e+01 2.98207626e+01 2.86263790e+01 2.44808712e+01 2.09450607e+01 1.81817837e+01 1.56527739e+01 1.22200804e+01 1.00470362e+01 5.73680115e+00 5.95427036e-01 1.18000001e-15 1.18000001e-15 1.18000001e-15 5.98972738e-01 3.53187531e-01 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 3.29862893e-01 3.36368036e+00 4.28548384e+00 9.00068092e+00 8.94739532e+00 1.31488466e+01 1.35880976e+01 1.43389378e+01 1.03677626e+01 1.32587204e+01 1.47926245e+01 2.37331963e+01 2.56471386e+01 2.83776169e+01 2.77163258e+01 3.12257786e+01 3.62149124e+01 4.26254883e+01 4.47623329e+01 4.21140175e+01 4.57525520e+01 4.78433990e+01 5.14100494e+01 5.12708817e+01 5.38023033e+01 5.85936165e+01 6.20568886e+01 6.70973206e+01 6.97900085e+01 7.62910767e+01 7.78240204e+01 8.16098862e+01 8.21917801e+01 8.63669052e+01 8.57323456e+01 9.06963577e+01 9.46141205e+01 9.86570511e+01 9.99615860e+01 9.77780914e+01 9.86582794e+01 9.75612488e+01 1.04517822e+02 1.08736412e+02 1.10670792e+02 1.10609253e+02 1.08469643e+02,399.2382171,19.98094635,465160000000000.0,1440,rolling3,3,0.8812663453111158
116,6.3635040e+01 7.3633018e+01 7.7663002e+01 8.2123085e+01 8.4750092e+01 9.0453125e+01 8.9396881e+01 8.3476799e+01 8.0856071e+01 8.0757072e+01 7.4339508e+01 7.3370811e+01 7.5214890e+01 7.6785149e+01 7.8890503e+01 8.2622475e+01 8.9406517e+01 8.8167915e+01 8.1319626e+01 7.8332146e+01 7.7218834e+01 7.6245506e+01 7.0327507e+01 7.0583862e+01 7.1414940e+01 7.0903954e+01 6.8293724e+01 6.7431351e+01 6.4717171e+01 6.1542709e+01 5.8015537e+01 6.0276104e+01 6.1131927e+01 5.7888981e+01 5.6161331e+01 5.0840614e+01 4.9239876e+01 4.4125938e+01 4.0047920e+01 3.8912197e+01 4.0683380e+01 3.8475075e+01 3.5862019e+01 3.1014269e+01 2.6125275e+01 2.4221964e+01 2.3731850e+01 2.3408642e+01 2.5757765e+01 2.6114216e+01 2.6302654e+01 2.5309481e+01 2.1426884e+01 1.9082867e+01 1.6762035e+01 1.7473259e+01 1.3564901e+01 1.3204940e+01 8.9919901e+00 4.4894433e+00 6.1215538e-01 5.9077197e-01 4.1688209e+00 7.2468314e+00 9.1576538e+00 7.1017137e+00 8.1510601e+00 6.0315385e+00 5.8986574e-01 1.1800000e-15 1.5117189e+00 5.6486974e+00 9.4829607e+00 1.1471983e+01 1.3450482e+01 1.3861842e+01 1.6777245e+01 1.7102442e+01 2.1805853e+01 2.2667519e+01 2.3269035e+01 1.8967299e+01 2.0198503e+01 2.2032537e+01 3.0203203e+01 3.2867767e+01 3.3274734e+01 3.3623825e+01 3.7754242e+01 4.3134556e+01 4.8261974e+01 4.8611500e+01 4.5264381e+01 4.8286022e+01 5.0874611e+01 5.4256176e+01 5.4302357e+01 5.6131561e+01 6.0466614e+01 6.3925716e+01 6.8244209e+01 6.9539383e+01 7.4793724e+01 7.5268539e+01 7.8646667e+01 7.8452126e+01 8.1546310e+01 8.0525505e+01 8.4980080e+01 8.8494232e+01 9.1617012e+01 9.2100014e+01 8.8339767e+01 8.8057533e+01 8.5595032e+01 9.1091797e+01 9.4614441e+01 9.5242996e+01 9.4547867e+01 9.1878487e+01,415.9348284,20.39448034,56497200000000.0,1440,rolling3,3,0.8768698777536356
117,1.13162384e+02 1.16244118e+02 1.13533951e+02 1.15141983e+02 1.14305786e+02 1.14000061e+02 1.11431160e+02 1.04638222e+02 1.01600128e+02 1.00006424e+02 8.96425705e+01 8.52938766e+01 8.59131927e+01 8.84544449e+01 8.93856888e+01 9.15808105e+01 9.77351456e+01 9.44228897e+01 8.52405319e+01 7.95413971e+01 7.55966415e+01 7.32079544e+01 6.88522491e+01 6.99136200e+01 7.01251526e+01 7.02455292e+01 6.45754929e+01 6.29120064e+01 5.95702553e+01 5.59416046e+01 5.20071259e+01 5.30985909e+01 5.29264488e+01 4.77017670e+01 4.62467957e+01 3.93282661e+01 3.78679657e+01 3.30150642e+01 2.88732243e+01 2.86852303e+01 2.93072739e+01 2.65681953e+01 2.31945152e+01 1.81601868e+01 1.44320087e+01 1.22969332e+01 1.12008333e+01 1.21662054e+01 1.52953377e+01 1.57085552e+01 1.52793913e+01 1.44590082e+01 1.08529148e+01 6.88282347e+00 4.65920305e+00 1.97124398e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.20282829e+00 3.14338875e+00 9.45771980e+00 1.01873302e+01 1.49453487e+01 1.59560881e+01 1.74959259e+01 1.47757826e+01 1.95605469e+01 2.12622108e+01 3.18981266e+01 3.38127251e+01 3.81610413e+01 3.77429924e+01 4.20760422e+01 4.75478935e+01 5.50872002e+01 5.85711174e+01 5.75972481e+01 6.06659737e+01 6.36577415e+01 6.81117783e+01 6.72990189e+01 7.06286316e+01 7.60007477e+01 7.96206818e+01 8.50549622e+01 8.89292603e+01 9.62506027e+01 9.80374298e+01 1.02115067e+02 1.02985489e+02 1.08178406e+02 1.06873909e+02 1.12161690e+02 1.16224365e+02 1.19901924e+02 1.21549019e+02 1.18918831e+02 1.20318298e+02 1.18146980e+02 1.25543526e+02 1.30712540e+02 1.32070450e+02 1.30955734e+02 1.27530884e+02,347.2664737,18.63508717,651365000000000.0,1440,rolling3,3,0.9103945529953171
118,7.12792816e+01 8.00130463e+01 8.34944000e+01 8.63828735e+01 8.75104523e+01 9.08883133e+01 8.85440826e+01 8.23022232e+01 7.83909531e+01 7.69150009e+01 6.83662033e+01 6.55384445e+01 6.77883530e+01 6.81853180e+01 6.97038422e+01 7.25832672e+01 7.95599823e+01 7.70473633e+01 6.93891296e+01 6.56491089e+01 6.40906067e+01 6.24775848e+01 5.67562408e+01 5.64846992e+01 5.64060287e+01 5.67944145e+01 5.28521690e+01 5.20735550e+01 4.90521164e+01 4.60544510e+01 4.14944916e+01 4.32309151e+01 4.36730499e+01 4.06287689e+01 3.97031860e+01 3.37268562e+01 3.17729568e+01 2.70674648e+01 2.35527439e+01 2.42586098e+01 2.52494164e+01 2.28173790e+01 1.92468872e+01 1.40309887e+01 1.05698147e+01 9.76218796e+00 9.70382214e+00 1.04182148e+01 1.33080339e+01 1.43982496e+01 1.49719620e+01 1.46933289e+01 1.17604809e+01 9.53265572e+00 8.14840031e+00 6.21680355e+00 3.22791219e+00 2.46492410e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.44527578e+00 4.69100571e+00 3.68549109e+00 5.99998856e+00 5.34906769e+00 1.22337975e-01 8.96834806e-02 2.75151992e+00 7.91409445e+00 1.36265955e+01 1.66313190e+01 1.99404507e+01 2.17956963e+01 2.69173222e+01 2.73214359e+01 3.29545021e+01 3.44567909e+01 3.59752350e+01 3.30885162e+01 3.59218864e+01 3.67632027e+01 4.64088287e+01 4.89319763e+01 5.18855553e+01 5.13325958e+01 5.55461655e+01 6.09687614e+01 6.72709579e+01 6.79103241e+01 6.59690094e+01 6.81274338e+01 7.15290146e+01 7.62358780e+01 7.56866455e+01 7.83767624e+01 8.27976913e+01 8.58647690e+01 9.02226257e+01 9.22793884e+01 9.78314972e+01 9.82354050e+01 1.01635376e+02 1.01506279e+02 1.05219398e+02 1.03926163e+02 1.08605469e+02 1.12281479e+02 1.15111420e+02 1.15559029e+02 1.11501923e+02 1.11072426e+02 1.08153336e+02 1.13760620e+02 1.17723068e+02 1.17187073e+02 1.15349037e+02 1.11946007e+02,407.340742,20.18268421,230461000000000.0,1440,rolling3,3,0.8825523763222038
119,9.18015747e+01 9.61827850e+01 9.53942261e+01 9.70650330e+01 9.66733780e+01 9.71211395e+01 9.46221466e+01 8.71324921e+01 8.38681335e+01 8.18141327e+01 7.10838089e+01 6.58620911e+01 6.74635696e+01 6.92134628e+01 7.06272659e+01 7.28709183e+01 7.91606445e+01 7.57397232e+01 6.72078781e+01 6.19525414e+01 5.84044189e+01 5.56371727e+01 5.07131577e+01 5.12183571e+01 5.14588356e+01 5.18088760e+01 4.64326286e+01 4.51448822e+01 4.20247383e+01 3.85882111e+01 3.40779343e+01 3.56237450e+01 3.47505913e+01 3.05288277e+01 2.94113483e+01 2.27906933e+01 2.11750221e+01 1.69101543e+01 1.34303913e+01 1.42976770e+01 1.51765203e+01 1.27737999e+01 1.00302877e+01 5.34540319e+00 1.81039310e+00 9.18713450e-01 6.59824789e-01 1.62536085e+00 5.44639730e+00 6.98410988e+00 7.51297522e+00 7.56867170e+00 5.21511173e+00 2.68913770e+00 1.63850880e+00 1.50288916e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.28951085e+00 1.18000001e-15 3.47712421e+00 2.45834756e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 4.27042913e+00 1.10327673e+01 1.43299150e+01 1.84692459e+01 2.05671310e+01 2.64848595e+01 2.74876213e+01 3.25513268e+01 3.40825958e+01 3.56857452e+01 3.30892105e+01 3.72633591e+01 3.86919861e+01 4.91856918e+01 5.13207512e+01 5.47636375e+01 5.45490952e+01 5.91654472e+01 6.45834656e+01 7.15007172e+01 7.40795517e+01 7.30273895e+01 7.47303314e+01 7.78804855e+01 8.22594528e+01 8.06936111e+01 8.36158905e+01 8.83440628e+01 9.13434830e+01 9.59927826e+01 9.91235123e+01 1.05723602e+02 1.06563057e+02 1.10044495e+02 1.10150772e+02 1.14924683e+02 1.12782402e+02 1.17570587e+02 1.21099838e+02 1.23826027e+02 1.24709923e+02 1.20720749e+02 1.21421211e+02 1.17812103e+02 1.24444260e+02 1.29506332e+02 1.29648315e+02 1.27403427e+02 1.23075623e+02,532.0866371,23.06700321,418314000000000.0,1440,rolling3,3,0.885531278581926
120,8.48454056e+01 9.04870377e+01 9.14258804e+01 9.26413956e+01 9.21700287e+01 9.25995712e+01 8.94658890e+01 8.20638199e+01 7.77526855e+01 7.51092606e+01 6.40172272e+01 5.84239006e+01 6.05017548e+01 6.08142357e+01 6.19921761e+01 6.39184036e+01 7.04479828e+01 6.65801086e+01 5.80344353e+01 5.30321159e+01 5.00561409e+01 4.72204590e+01 4.17992363e+01 4.14745598e+01 4.10220833e+01 4.18814545e+01 3.63795090e+01 3.53474312e+01 3.20960693e+01 2.89200363e+01 2.36620045e+01 2.51106319e+01 2.42576828e+01 2.08388958e+01 2.02908459e+01 1.36557932e+01 1.16974897e+01 7.57716990e+00 4.54319382e+00 6.53920364e+00 7.10719061e+00 4.68286419e+00 1.39285731e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.26007032e+00 2.24532080e+00 2.79340029e+00 1.01195252e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 2.60145497e+00 1.75746942e+00 5.94207811e+00 5.89218521e+00 2.76820362e-01 4.21274662e-01 3.89524937e+00 1.03788452e+01 1.77952576e+01 2.13910217e+01 2.58156910e+01 2.85574093e+01 3.51151314e+01 3.61527977e+01 4.19520645e+01 4.38859329e+01 4.59477272e+01 4.40115929e+01 4.83174400e+01 4.89539795e+01 5.98367119e+01 6.20937767e+01 6.64865112e+01 6.57505646e+01 7.02507248e+01 7.56905060e+01 8.28154907e+01 8.45671768e+01 8.39056091e+01 8.51493225e+01 8.88584747e+01 9.39678268e+01 9.23425293e+01 9.55772400e+01 1.00144440e+02 1.02935806e+02 1.07413132e+02 1.10380142e+02 1.16573120e+02 1.17033112e+02 1.20435966e+02 1.20372070e+02 1.24987015e+02 1.22961723e+02 1.27747185e+02 1.31325439e+02 1.33786438e+02 1.34364777e+02 1.29950775e+02 1.29989105e+02 1.26182945e+02 1.32255722e+02 1.37099930e+02 1.36110275e+02 1.33206604e+02 1.28660156e+02,555.5216153,23.56950605,692797000000000.0,1440,rolling3,3,0.8944862421611777
121,5.07350311e+01 6.07476196e+01 6.64275208e+01 6.89136581e+01 7.04072571e+01 7.38268051e+01 7.13228989e+01 6.42713394e+01 5.97480927e+01 5.77154350e+01 4.86030884e+01 4.44098587e+01 4.71399612e+01 4.61553955e+01 4.79522171e+01 5.05125313e+01 5.73597488e+01 5.43829842e+01 4.73892479e+01 4.41294670e+01 4.30096474e+01 4.08063431e+01 3.42416458e+01 3.30085983e+01 3.26826630e+01 3.33880119e+01 2.97620411e+01 2.93966064e+01 2.66121941e+01 2.39382343e+01 1.85217781e+01 2.08140450e+01 2.03218670e+01 1.86711559e+01 1.83510284e+01 1.27656193e+01 1.06943521e+01 6.74733782e+00 4.27647591e+00 6.55318356e+00 7.89810896e+00 5.97207832e+00 3.42758298e+00 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 1.18000001e-15 2.61287951e+00 5.20334578e+00 7.06531525e+00 8.13654518e+00 7.08317757e+00 6.78318644e+00 7.09965372e+00 8.48151684e+00 6.85986042e+00 7.66675425e+00 6.57172918e+00 3.90259337e+00 2.74678063e+00 5.19996834e+00 1.07042904e+01 1.63621655e+01 2.13930016e+01 2.17230339e+01 2.46851788e+01 2.44989319e+01 2.08776913e+01 2.24996586e+01 2.60606880e+01 3.12950134e+01 3.76965218e+01 4.03602715e+01 4.33373222e+01 4.52790070e+01 4.96954765e+01 5.06930161e+01 5.64117508e+01 5.83342590e+01 5.98680687e+01 5.71404228e+01 5.89458542e+01 5.90714836e+01 6.81109085e+01 7.08906326e+01 7.28429413e+01 7.21977615e+01 7.64219818e+01 8.14375305e+01 8.68579407e+01 8.59950714e+01 8.39959946e+01 8.45458221e+01 8.80147629e+01 9.24731827e+01 9.08382034e+01 9.32703934e+01 9.69032745e+01 9.92735443e+01 1.02829872e+02 1.04056015e+02 1.08635590e+02 1.07943497e+02 1.10709846e+02 1.09764420e+02 1.12989441e+02 1.11185532e+02 1.15343788e+02 1.18479774e+02 1.20349335e+02 1.19969757e+02 1.14572609e+02 1.13251038e+02 1.09107857e+02 1.13712715e+02 1.17574165e+02 1.15632278e+02 1.12508842e+02 1.08199684e+02,798.4967571,28.25768492,134652000000000.0,1440,rolling3,3,0.8861417690593396
