id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
33,  0.7265498    2.1856735    0.6996472    2.1536176    2.4848151   2.8526235    2.0577493    5.8686533   11.716676     7.69512  16.182394    15.018922    20.043438    26.237734    26.038506  30.898512    38.2748      40.70684     39.331944    44.691463  49.21129     54.154957    56.66163     58.353416    61.99657  64.189285    67.68569     69.82599     74.16689     77.151886  81.36053     85.56449     85.202805    89.917946    91.768  94.41082     97.33417    100.98875     99.906044   104.24721 104.37696    105.58372    107.44244    106.16252    105.98478 109.77912    110.37683    111.20914    115.26074    115.95711 115.06523    117.15482    119.0127     117.86528    117.605804 121.03205    120.90561    122.23581    123.26966    122.24318 122.103226   122.96069    121.22605    121.23578    120.71591 120.1077     120.18191    120.97804    119.97153    123.071014 115.49048    119.33655    117.34341    113.31676    112.07027 110.33943    109.38547    103.90245    100.05789     96.56077  98.35101     94.08282     89.63127     87.24207     80.6617  80.46971     76.73993     72.32049     70.003235    66.8197  62.64825     61.4627      58.08274     54.43796     51.576775  48.843307    46.619392    43.75414     39.3546      38.800335  34.667065    32.460384    30.556103    29.181448    25.56934  20.513157    20.110565    19.013773    14.848136    13.577398  11.908592    11.208005     6.403261     3.1783943    0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153,306.1437143,17.496963,4.165721568,-0.053937967,rolling13,13,0.9518151096636627
34,  7.7550907    9.511877     9.720432    11.682091    12.034781  15.783274    13.966328    18.527624    23.728374    21.872326  29.823225    30.664413    36.49909     41.811077    44.47474  49.19246     56.06272     59.31716     61.54751     66.80283  71.92077     73.60955     77.341774    79.60785     83.08557  85.64788     89.4857      90.0882      94.742546    96.344315  99.62386    102.822296   102.75965    106.40588    107.90696 109.781334   111.62135    113.24958    114.05162    115.854256 116.25789    116.65499    116.13431    114.76875    114.857216 116.84497    116.13822    116.45186    117.81933    118.00618 117.87435    118.253235   117.52993    116.30335    116.26233 117.032234   117.16859    117.53274    116.65651    117.03642 116.88771    116.49169    114.984795   114.41035    111.7897 112.004074   112.03166    112.59764    110.2062     114.59372 107.85079    109.853676   107.61683    102.80264    100.934875  99.744896    98.948975    94.44568     88.75084     85.050674  87.43941     83.88734     79.19262     74.53421     70.05594  69.29038     66.47341     62.615974    59.993015    56.758976  53.339878    50.33953     49.638866    45.05035     40.43737  40.35754     37.968033    35.413002    31.514427    30.365221  27.072653    24.020645    23.036316    21.552563    19.149456  14.424719    12.903005    12.32795      9.40019      7.8899283   6.59181      4.65314      1.7888858    0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.13846153,704.6670837,26.54556618,7.51986751,-0.03179293,rolling13,13,0.8506303648902497
35, 71.619804  74.08978   77.84855   80.113174  79.11649   88.569084  85.64751   89.76356   94.825294  95.76088  102.24792  101.89959 109.48537  113.07579  116.97945  119.52634  126.63054  129.35486 133.29205  136.17636  141.62193  140.47307  143.10535  143.58218 146.74002  148.14175  147.75989  149.16206  149.85469  148.59113 148.38564  148.66663  146.36281  147.1984   145.29121  144.14958 143.03947  142.65222  141.52023  136.82924  136.2066   133.23537 128.59201  126.30922  123.68887  121.01305  117.40104  115.75933 112.274155 110.228035 108.66869  104.84481  102.61932   99.42603  97.02217   94.79321   93.19398   89.73042   88.923965  86.392494  86.006     83.27269   81.36819   78.81776   75.44313   73.27477  71.43487   71.534164  68.20479   65.837715  67.81627   58.71918  56.286804  53.8664    44.480236  43.478832  42.173252  43.938015  30.675089  28.862206  32.610657  33.58961   29.729635  25.110909  24.749186  23.886158  24.134853  24.59647   22.165768  17.567356  19.171581  17.980347  19.153635  17.609077  12.942077  17.532421  17.904135  16.608742  16.569029  16.580088  18.665876  15.141065  17.658354  14.185868  17.309937  17.4555    17.69399   14.639495  18.341301  18.244596  21.226664  21.117805  21.914064  20.746136  18.452116  16.906672  19.629532  22.575068  25.585577  29.869455,179.2328856,13.38778867,0.2402499,-0.00040868,rolling13,13,0.9631550350407978
36, 90.25208   90.61586   91.45765   91.40817   89.541534  93.51849  91.76699   91.3656    96.20995   93.41635   98.12196   93.11188  97.90785  101.780594  99.4935   100.84155  106.39578  106.33908 101.07754  102.23222  105.41596  107.71756  105.89291  103.67238 105.170395 103.7117   100.231445 102.3723   100.77218   99.8639  99.07221   98.712524  94.42853   95.03789   91.97382   89.49003  87.89471   87.26595   83.09263   81.253006  77.83041   74.64524  72.81597   69.7424    64.64369   63.415035  61.573277  59.63428  59.770596  58.28717   53.51138   51.714592  54.631126  51.29782  47.659344  51.2706    47.911892  46.710655  51.74421   44.511  44.480755  44.93327   44.020042  43.73145   46.401615  43.08135  42.355343  43.75292   42.41283   39.194073  43.239544  38.584904  37.85495   39.27749   31.239521  30.514177  30.341215  33.80454  24.454796  25.541231  29.652184  30.604694  30.387218  32.800247  30.543703  32.399117  34.06727   35.046494  34.962402  33.132915  35.026062  38.420547  37.264385  40.097054  41.891502  42.204216  44.17845   44.309856  45.625107  48.67968   49.57972   51.86972  51.69043   52.19092   52.524128  54.10698   57.02757   54.836426  57.70487   58.97421   60.969265  65.08772   63.466732  62.926064  62.103794  62.82071   66.45955   67.05194   69.81845   73.20616 ,808.7159654,28.43793181,0.343588872,-0.07425932,rolling13,13,0.9598793829036054
37,1.71014236e+02 1.72852173e+02 1.71766663e+02 1.71358429e+02 1.69858017e+02 1.65831238e+02 1.68089600e+02 1.67509583e+02 1.74048462e+02 1.65447784e+02 1.72049423e+02 1.60755005e+02 1.63589127e+02 1.70144638e+02 1.60105194e+02 1.60678452e+02 1.68174164e+02 1.65477036e+02 1.47896988e+02 1.46702438e+02 1.49081024e+02 1.57578995e+02 1.52855759e+02 1.47102448e+02 1.46378754e+02 1.43971191e+02 1.31731689e+02 1.40819626e+02 1.31789307e+02 1.33270432e+02 1.30189468e+02 1.29299042e+02 1.21152802e+02 1.20125443e+02 1.14360222e+02 1.09184547e+02 1.06702522e+02 1.10444672e+02 9.56193390e+01 9.46765671e+01 8.71363525e+01 8.19589081e+01 8.14698105e+01 7.50580597e+01 6.59566879e+01 6.32481575e+01 6.13526802e+01 5.73178482e+01 5.85041084e+01 5.54260254e+01 4.63979683e+01 4.45723228e+01 4.89918365e+01 4.44649048e+01 3.81199303e+01 4.46349564e+01 3.70537949e+01 3.50037308e+01 4.11636086e+01 2.81468563e+01 2.52917500e+01 2.63031693e+01 2.40529480e+01 2.02572308e+01 2.60512276e+01 1.95695820e+01 1.57448092e+01 1.57080870e+01 1.42770710e+01 1.38461530e-01 8.99867725e+00 1.38461530e-01 1.38461530e-01 3.50733906e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 4.42607450e+00 5.87132835e+00 6.39714599e-01 5.13306236e+00 1.89634705e+01 1.02045765e+01 2.17657928e+01 2.94322701e+01 2.80632896e+01 3.51316032e+01 3.69876404e+01 4.12291908e+01 4.76885986e+01 5.26511040e+01 5.71666260e+01 6.24746399e+01 6.21818047e+01 6.44953461e+01 7.11985245e+01 8.05988541e+01 7.82321854e+01 8.19184875e+01 8.82030487e+01 9.42510147e+01 1.05110710e+02 1.02763672e+02 1.03945618e+02 1.07010368e+02 1.12757156e+02 1.19695091e+02 1.22214333e+02 1.27817047e+02 1.33130356e+02,962.5410512,31.02484571,20.54114445,-0.015713535,rolling13,13,0.8576988410749145
38,123.757195  122.131516  119.8499    117.419334  113.930885  112.55555 110.1857    106.46984   109.338005  102.68998   105.10958    96.31193  97.580666   99.80718    92.354454   91.25235    94.46061    91.35383  78.28273    76.89436    76.472664   80.90769    74.33764    69.41957  68.6126     63.058147   58.195335   57.48887    54.616787   54.82739  52.429214   51.008797   45.836437   44.8647     40.78353    37.02269  34.73364    29.066282   27.487118   26.642952   22.105545   18.759647  17.984625   14.594714    9.114881    8.671894    8.144854    6.449828   9.01553     8.411662    2.305137    2.2459135   8.044319    5.442887   2.4004495   9.884855    6.3821187   7.521505   16.277554    7.7073703   8.5131235  11.516051   12.325557   14.620019   21.3939     19.07444  20.335485   23.185707   23.791622   20.983559   27.686234   26.663816  28.452932   33.835083   28.281313   29.262882   30.69965    36.6587  31.54191    35.738457   41.228176   42.950138   46.96221    54.82834  53.073734   57.699406   61.39676    64.26735    66.48289    67.67451  70.57015    77.78926    75.87235    82.19457    89.430084   87.310844  90.638      92.33148    95.08838   100.045105  100.73085   107.363815 105.377594  109.81791   108.12923   110.29079   114.1181    113.972855 115.687546  117.83365   118.527565  124.03438   121.57973   121.839966 121.85264   124.31832   126.44025   125.489586  127.217125  129.24667  ,218.3742802,14.77749235,0.369235584,-0.073883238,rolling13,13,0.9530308445651763
39, 98.35088     95.27262     93.42165     90.57873     86.22764  88.220726    82.10646     78.87284     78.26696     74.13312  74.05751     69.62576     70.33512     69.06824     66.553505  64.07581     64.47514     62.28138     56.407425    54.992687  52.728115    52.005947    46.06615     43.132084    42.02367  35.308426    37.03027     27.686544    29.65788     29.918526  27.585312    25.411367    23.738194    21.736168    19.450853  16.621326    14.35774      0.24389695  11.03933      8.305017   7.166263     5.1746087    2.0324535    0.8664552    0.13846153   0.13846153   0.13846153   0.13846153   0.13846153   0.8944944   0.13846153   0.13846153   1.1081512    1.1466933    1.9993721   6.418849     6.4424357    9.371177    15.871912    14.012719  16.696886    19.501045    22.146223    26.844622    31.170547  33.202324    37.62315     41.462044    41.32865     49.35964  52.65489     57.402626    60.583786    63.577023    66.92739  69.78948     73.57675     77.01684     77.14655     80.156555  86.63257     88.32413     91.84262     94.661804    96.54745  99.902916   104.33937    105.69361    107.58573    111.31517 112.87542    114.087975   118.20334    119.7455     123.765434 123.905876   124.169395   125.66521    127.3463     129.23897 127.75986    133.19244    128.52249    135.04065    131.60887 130.3869     128.45482    131.22334    131.05898    130.14238 127.16903    126.90446    126.41844    125.96978    123.79016 122.8407     120.97913    118.96621    118.357376   118.238045  ,250.770071,15.83572136,6.027252139,-0.042748797,rolling13,13,0.9410421367405811
40,4.34870529e+01 4.03668556e+01 3.68160095e+01 3.42903214e+01 3.00244102e+01 3.02369347e+01 2.38714848e+01 2.17820435e+01 2.19480267e+01 1.67636166e+01 1.82080631e+01 1.37324085e+01 1.49400682e+01 1.43898554e+01 1.13928232e+01 9.69306755e+00 1.18026476e+01 9.92266273e+00 5.22722578e+00 5.58345842e+00 3.19675088e+00 6.47314978e+00 9.49115694e-01 1.38461530e-01 4.49140280e-01 1.38461530e-01 2.84930229e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 4.43115413e-01 1.09251642e+00 1.33712232e+00 2.44778991e+00 2.48452449e+00 3.29804587e+00 4.54138088e+00 1.38461530e-01 5.70288372e+00 6.70106125e+00 8.42055798e+00 9.16265202e+00 9.39512253e+00 1.01656961e+01 1.19771605e+01 1.48047056e+01 1.65316334e+01 1.88865662e+01 2.35734844e+01 2.67758102e+01 2.67217140e+01 2.91816387e+01 3.39885025e+01 3.47651443e+01 3.69895020e+01 4.36119194e+01 4.52955399e+01 4.94340858e+01 5.73299255e+01 5.67405663e+01 6.04409981e+01 6.40806351e+01 6.59769440e+01 7.21423950e+01 7.71144791e+01 7.87984009e+01 8.39906158e+01 8.81565704e+01 9.02066193e+01 1.01197952e+02 9.85642471e+01 1.08373314e+02 1.11518990e+02 1.12127739e+02 1.21201744e+02 1.22683189e+02 1.26640282e+02 1.23870529e+02 1.29227631e+02 1.29581589e+02 1.34536865e+02 1.34820358e+02 1.34979721e+02 1.36130157e+02 1.35017639e+02 1.37087234e+02 1.38402252e+02 1.36284164e+02 1.36941650e+02 1.40260742e+02 1.39093094e+02 1.38281372e+02 1.40144135e+02 1.38274323e+02 1.40502777e+02 1.37687637e+02 1.35519806e+02 1.34837494e+02 1.33846375e+02 1.33890854e+02 1.29793396e+02 1.32893921e+02 1.25591270e+02 1.30496567e+02 1.25338112e+02 1.20460548e+02 1.16921120e+02 1.18478569e+02 1.15482735e+02 1.12493149e+02 1.07577980e+02 1.05208237e+02 1.01986053e+02 9.99567261e+01 9.54542236e+01 9.30223312e+01 8.83107758e+01 8.51292267e+01 8.20061722e+01 8.01113129e+01,396.1274842,19.90295165,5.740131848,-0.080101027,rolling13,13,0.9430617435949207
41, 34.946224  33.17908   30.017845  28.488642  25.07259   24.48838  19.911177  19.611475  21.523401  16.11104   19.65549   15.065937  17.396969  18.547903  15.492648  14.977025  19.127514  18.160961  14.180643  15.695012  14.491296  19.812527  15.669464  14.877205  17.2195    13.215452  19.02084   13.512258  18.167814  22.39068  24.60929   26.690266  27.072033  29.560577  30.28313   32.268806  34.65272   28.026466  37.0971    39.21221   41.374046  42.762016  44.23865   45.131332  46.870728  50.297348  52.337246  54.86824  59.985     62.84563   63.232037  65.91983   70.59835   71.27999  73.02566   78.87987   80.48734   83.77862   90.04731   89.391106  92.13622   95.0662    95.5135    99.69793  103.726326 103.93753 107.32745  110.43171  112.481094 119.12201  116.11705  122.23844 123.93952  123.81158  129.32202  129.44531  131.56183  128.21556 130.50412  129.75475  133.33595  132.78056  131.3702   131.6598 128.89743  129.81418  129.12108  126.79957  126.34707  126.81852 125.0408   124.95149  123.81972  121.794586 122.49219  119.130936 117.06925  115.272606 113.35557  112.74792  109.25718  109.7999 104.29616  105.835785 101.70694   97.190506  94.74249   94.00551  91.07937   88.313324  84.838715  83.06486   78.99332   76.29767  71.74413   69.27254   65.62807   63.22154   60.5801    59.25147 ,573.1463311,23.94047475,0.289380731,-0.04913476,rolling13,13,0.8400348012061998
42,8.97297096e+00 9.27888966e+00 5.14176226e+00 4.86292553e+00 3.99574423e+00 1.38461530e-01 1.38461530e-01 5.22387445e-01 6.98587132e+00 1.38461530e-01 7.02655029e+00 6.34629726e-01 3.91301942e+00 1.04305477e+01 4.16452217e+00 7.23595095e+00 1.51208916e+01 1.55147991e+01 8.00899410e+00 1.23346062e+01 1.35988874e+01 2.51543827e+01 2.30818825e+01 2.34301548e+01 2.76272545e+01 2.81224213e+01 3.21195374e+01 3.57450600e+01 3.88330765e+01 4.54800148e+01 5.13079796e+01 5.68900528e+01 5.65984879e+01 6.28344727e+01 6.52553787e+01 6.93702774e+01 7.42043076e+01 8.05350571e+01 7.80574265e+01 8.60079117e+01 8.67711716e+01 8.99565048e+01 9.66088562e+01 9.69248657e+01 9.67387543e+01 1.03070984e+02 1.07116119e+02 1.09618988e+02 1.18180069e+02 1.20479950e+02 1.19886604e+02 1.24779968e+02 1.31679276e+02 1.32220932e+02 1.32073746e+02 1.39505157e+02 1.39804779e+02 1.43080963e+02 1.47904205e+02 1.44758560e+02 1.44911133e+02 1.48306900e+02 1.45914322e+02 1.46483109e+02 1.51319580e+02 1.47985779e+02 1.47699554e+02 1.48829605e+02 1.51257172e+02 1.48615555e+02 1.43650604e+02 1.46107452e+02 1.44809311e+02 1.44165634e+02 1.42441910e+02 1.39348236e+02 1.37584518e+02 1.32792953e+02 1.30530487e+02 1.28363281e+02 1.28459625e+02 1.24226875e+02 1.21074333e+02 1.23283989e+02 1.14243370e+02 1.14071342e+02 1.08794296e+02 1.05016418e+02 1.03252327e+02 9.87904129e+01 9.43024826e+01 9.78889999e+01 8.83003159e+01 8.78538208e+01 8.85079269e+01 8.06242065e+01 7.92625809e+01 7.56082230e+01 7.12766037e+01 7.10251770e+01 6.68104553e+01 6.52277832e+01 6.20792198e+01 5.86587791e+01 5.38742371e+01 5.03820114e+01 5.21504402e+01 4.73042908e+01 4.26281357e+01 4.12850571e+01 3.99082413e+01 4.22524490e+01 3.40783157e+01 2.98213749e+01 2.60901871e+01 2.43990498e+01 2.42458477e+01 2.22539196e+01 2.10826569e+01 1.99938278e+01,535.8279463,23.14795771,2.556198887,-0.013247051,rolling13,13,0.903629608491348
43, 16.221134   17.62012    17.413692   18.873432   18.753613   21.038492  19.57654    23.669844   28.557423   25.8931     33.364464   33.152176  38.445827   43.34558    44.93041    48.713814   55.400635   58.18297  59.56983    64.25574    68.09321    70.832664   73.24426    75.28677  78.71773    80.65282    85.04764    85.07111    89.4315     92.15294  95.573845   98.79447    99.08601   102.65635   104.32025   106.40051 108.51616   109.729996  111.482346  113.52534   114.427635  115.32759 115.51935   114.76669   115.284874  117.34287   117.48501   118.28854 120.13454   120.88272   121.50171   122.23385   121.945694  121.65532 122.07487   123.05417   123.603485  124.51681   123.98727   124.62604 124.55891   124.62724   123.04105   122.39653   120.85327   120.66933 120.662025  121.22184   119.423416  122.32793   117.119446  117.690056 115.7007    111.99252   109.696915  108.408424  107.31715   103.78408  97.86793    94.723816   96.773346   93.39513    89.46793    85.51279  81.305405   80.255424   77.314095   74.195526   71.69634    67.89015  64.61186    62.738556   60.840256   57.13687    53.12141    52.29436  50.13971    47.48037    43.85481    42.3817     39.40425    36.17546  35.236298   33.03632    30.575476   26.544027   25.144512   23.698387  20.814247   19.172274   17.975185   16.489681   13.293041   10.118364   6.2425723   2.9545677   2.4663386   3.1803      3.6923208   3.9918642,447.6726084,21.15827518,0.323789073,0.000858666,rolling13,13,0.8807019556866537
44, 42.091557  43.23809   45.35776   46.84054   45.916775  53.768307  50.175884  53.27656   57.24678   57.53642   63.17189   63.870342  70.11732   73.26316   77.20898   80.04947   85.57579   88.24325  91.99043   95.43017   99.97646   98.365746 100.786446 101.91691 104.65895  105.49502  107.84734  106.31091  109.56879  108.761925 109.592125 110.35754  109.34035  110.774025 110.26575  109.987854 109.5565   107.03455  109.64634  107.21446  107.090324 105.4912 101.992645 100.4125    99.31313   98.485664  96.14805   95.45841  93.81123   93.13681   92.43312   90.37918   88.80604   86.83084  85.995384  85.26328   84.89662   83.83698   83.83264   83.138306  83.6163    82.39641   81.61635   81.33945   78.780914  78.718185  78.97389   80.00028   77.11165   81.33074   79.14453   77.84355  76.35637   72.93882   69.97667   69.62278   69.85153   68.67042  61.145065  58.885403  62.71503   62.143093  58.49116   53.867615  52.71041   52.30159   52.252758  50.432938  48.470818  46.345684  45.813904  42.654354  45.22225   41.846928  37.717876  40.521626  39.206398  37.85512   36.408947  35.99041   34.95226   33.019485  32.440376  31.779495  31.568745  29.121498  27.47251   26.662876  27.334732  26.039408  25.953777  24.325298  23.955235  22.17117  18.897932  16.12506   16.696424  18.147814  19.738972  21.81989 ,555.4862891,23.56875663,0.378171516,-0.039847206,rolling13,13,0.8663345619643246
45,106.72826  107.84823  109.07838  109.430305 107.564514 111.457565 109.970955 110.5084   115.62561  112.55957  117.87985  112.366455 117.46271  121.51621  118.97644  120.059875 126.420006 126.269005 120.64987  121.44398  124.75498  127.635635 125.89246  123.36911 124.84511  123.52293  118.90536  122.1258   119.35256  118.89815 117.56367  117.09686  112.42353  112.592735 109.03225  106.25106 104.549286 104.438774  99.133575  96.38427   92.95609   89.289696  86.91034   83.44844   78.14391   76.07636   73.737465  71.49951  70.88858   68.9591    64.069916  61.63464   63.8052    60.194553  56.261314  59.104454  55.290585  53.184296  57.383915  49.899414  49.34948   49.092598  47.670544  46.190025  48.23905   44.337173  42.715492  43.576992  41.945377  35.50424   41.475254  32.996983  31.90424   33.93677   22.707563  21.936028  20.844517  25.882513  13.778843  15.165941  19.305616  20.664923  20.763859  23.119665  21.406445  23.082354  24.799189  27.215994  26.9111    23.69896  26.443562  31.066397  28.938435  32.701935  34.236637  35.403645  38.181885  38.35476   40.237385  43.26209   45.660267  46.934166  48.572983  47.80444   49.595104  52.108044  55.727646  53.043003  56.71677   58.66413   61.929455  66.419266  65.4042    65.16865  64.789505  66.11932   70.178566  71.70965   75.01677   79.19198 ,189.5282233,13.76692498,0.23996059,-0.063207497,rolling13,13,0.9647101175657397
46,116.34169  115.75587  114.73351  113.34635  110.7062   110.86889 109.49776  107.04438  111.28883  105.72913  109.447235 101.3788 104.182304 107.761536 101.52609  101.538795 106.236015 104.19057  92.970795  92.5197    93.80522   98.32618   93.51585   89.36416  89.47938   85.80704   80.20734   82.237564  78.80011   78.736374  76.941734  75.96957   70.54655   70.308716  66.293976  62.773792  60.764446  58.677315  53.718136  52.76319   48.003876  44.46713  43.662235  39.970444  33.85699   32.91269   31.866852  29.747568  31.525545  30.33108   23.992601  23.135265  28.24139   25.021284  21.062382  27.526468  23.244667  23.167458  30.892786  21.554605  21.592028  23.599783  23.305916  23.950441  29.678984  26.041706  25.876762  27.86951   27.60585   22.551805  29.163534  25.189447  25.655474  30.018272  21.4924    21.42369   21.612898  27.35143  19.212524  22.48131   27.169992  28.44566   31.134577  37.687477  35.248085  38.824665  41.65342   44.231377  45.58568   44.90014  47.59268   54.502193  51.730732  57.72191   63.366478  61.865307  65.24767   66.415535  68.95174   73.61416   74.7816    79.94146  79.271996  81.803     81.21813   83.93422   88.40766   87.081375  89.556465  91.9786    93.82188  100.03975   97.63895   97.73639  97.954    100.33837  103.9731   103.78041  106.42235  109.427864,626.9051383,25.03807377,0.313414678,-0.076728327,rolling13,13,0.9293989480015873
47,122.83541   121.59815   119.96      117.9741    114.55398   114.391045 111.582504  108.84156   111.541504  105.645355  108.27243   100.40472 102.191185  104.17667    98.04243    96.900215  100.39389    97.7611  86.65609    85.41401    85.228355   88.90605    83.08729    78.6827  78.12712    72.969666   68.77718    67.605385   65.106636   65.43872  63.004684   61.561665   56.87349    55.74756    51.845955   48.27087  46.06373    39.956066   39.46432    37.777008   33.93313    30.59735  29.055248   25.871447   21.098684   20.08753    19.184875   17.610945  19.248554   18.673697   13.349376   12.732992   17.261587   14.833215  12.196837   18.400375   15.2128935  15.896029   23.49308    15.999281  16.755997   19.062143   19.691483   21.477667   27.066996   25.012623  26.106981   28.67633    28.770756   26.148455   32.8497     30.4897  32.00838    36.77366    30.829317   31.865528   33.025936   38.96657  32.864143   36.59913    42.081306   43.872738   47.40915    53.72373  52.73       56.701557   60.272167   63.332497   65.08803    65.64089  68.57443    74.92029    73.59873    79.137245   85.02991    83.97914  87.01482    88.49436    91.16907    95.36772    96.42762   101.83044 100.48795   104.18988   103.172134  105.11578   108.220856  108.10129 110.020805  111.88937   112.73757   117.31646   115.56791   115.776 115.53282   117.528946  119.36719   118.89955   120.6336    122.87083  ,1068.627724,32.68987188,0.318946367,-0.066102894,rolling13,13,0.9199734524847567
48,102.94339   100.27577    98.764885   96.23989    92.15722    94.2057  88.504776   85.83198    85.49545    81.41083    81.73588    77.40557  78.405304   77.52128    75.20872    72.865524   73.705376   71.73101  66.03454    64.67089    62.72006    62.069595   56.54904    53.74477  52.659588   46.410957   47.61141    39.031853   40.459248   40.92823  38.524284   36.32465    34.54185    32.441223   30.068077   27.090544  24.804247   11.471991   21.281008   18.299435   17.0137     14.859211  11.50954    10.092582    9.036249    7.670879    7.133263    6.9015574   7.162768    8.379401    6.6974974   6.015199    7.551065    7.577506   8.261078   12.15433    11.815536   14.389946   20.259832   18.303888  20.565783   22.994398   25.272377   29.163681   33.110397   34.815685  38.692913   42.123676   41.497192   48.18645    52.16808    55.09906  57.87436    60.9412     62.538017   65.24614    68.39806    72.53469  71.035934   74.06399    80.369316   81.85465    85.5315     88.08558  90.12058    93.16654    97.50975    99.36784   101.06848   103.92427 105.58856   107.20843   110.84692   112.74899   116.43189   116.970474 117.50306   118.99421   120.84744   122.62539   121.60164   126.54861 122.79357   128.70805   125.76178   124.99887   123.35757   126.03601 126.04101   125.46916   122.99644   123.094246  122.84558   122.45718 120.57735   119.77272   118.415764  116.817184  116.62878   116.86502  ,1188.76701,34.47850069,0.320567415,-0.049244124,rolling13,13,0.9481198491509668
49,4.89172058e+01 4.50399246e+01 4.20412979e+01 3.91006088e+01 3.44787560e+01 3.64755974e+01 2.87160568e+01 2.60706654e+01 2.46006069e+01 2.06948433e+01 2.05146561e+01 1.77416344e+01 1.83945045e+01 1.62671623e+01 1.51994591e+01 1.28201523e+01 1.30248356e+01 1.13331089e+01 8.73703957e+00 8.54423428e+00 5.48076200e+00 5.32847357e+00 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 1.38461530e-01 5.14149189e-01 1.71972787e+00 3.94058013e+00 6.87286854e+00 1.02838354e+01 1.11846189e+01 1.28461742e+01 1.57201920e+01 1.72203102e+01 2.04539585e+01 2.55343170e+01 2.80283108e+01 3.26876793e+01 3.95835838e+01 4.10211411e+01 4.52115097e+01 4.87452393e+01 5.17884674e+01 5.87402267e+01 6.28066254e+01 6.64407196e+01 7.28285980e+01 7.74446182e+01 7.85808487e+01 9.35075302e+01 9.10796890e+01 1.02575531e+02 1.06401978e+02 1.06828064e+02 1.18166771e+02 1.20894470e+02 1.25983139e+02 1.23993370e+02 1.30388657e+02 1.31201477e+02 1.37101501e+02 1.37744492e+02 1.38867004e+02 1.38914642e+02 1.39966583e+02 1.42205811e+02 1.44908234e+02 1.43027100e+02 1.44123962e+02 1.49057495e+02 1.48110504e+02 1.45508011e+02 1.50678055e+02 1.48026031e+02 1.49917511e+02 1.48656921e+02 1.46022278e+02 1.46068863e+02 1.45447571e+02 1.45124817e+02 1.40685913e+02 1.44599472e+02 1.36656952e+02 1.43421082e+02 1.37742920e+02 1.32588562e+02 1.27352036e+02 1.30651627e+02 1.27679169e+02 1.24144226e+02 1.18159966e+02 1.14312592e+02 1.12569885e+02 1.10791428e+02 1.06183617e+02 1.02905037e+02 9.75436554e+01 9.41292725e+01 9.08860092e+01 8.85679398e+01,673.0346334,25.94291104,18.0460152,-0.061153361,rolling13,13,0.9907366129022094
50, 29.673727   28.24806    24.074112   22.480507   19.270834   15.5997925  12.928899   12.538666   15.953958    8.720653   13.529229    6.769061   9.056028   11.676087    5.9470325   5.868649   11.445185   10.132512   3.4048145   5.3642726   4.0638123  13.234429    8.326741    7.2726984  10.4547415   7.021722   12.2960005   9.928081   13.7759075  19.588238  23.158813   26.649347   26.689898   30.706106   31.858847   34.937283  38.634308   36.272823   41.697926   46.23382    48.324596   50.61115  54.76799    55.922565   57.084965   62.13954    65.48983    68.505554  75.972206   79.00461    78.92703    82.99815    90.086975   90.78336  91.863014   99.52711   100.82699   104.33532   111.674065  109.39101 111.68285   115.3278    114.78095   118.337326  124.039795  122.35023 124.65904   127.423805  130.82756   133.24936   130.28928   135.09529 136.26785   136.83849   140.47697   139.301     140.29034   136.37828 138.1532    137.248     139.55045   138.38995   136.46092   138.54388 133.30243   134.05402   131.6975    129.09      128.38152   127.27991 124.93678   127.12126   121.99882   121.13541   122.75304   116.843124 115.234406  112.6364    110.13092   109.81555   106.31874   106.3198 101.04081   100.57615    96.294365   92.309364   91.67399    88.62486  85.35358    82.93227    80.27251    80.28881    74.180466   70.885765  66.46808    64.64823    61.875523   59.02431    56.233425   54.875984 ,796.4619232,28.22165699,0.391681297,-0.022597431,rolling13,13,0.9799909261156441
